0.915490,0.142993,0.708273,0.000000,0.157007,1.851468,1.386294,0.222041,5
0.921210,0.194966,0.800806,0.000000,0.211011,1.555847,1.077907,0.254694,9
0.920653,0.198612,0.800150,0.000000,0.215270,1.535860,1.045138,0.254694,6
0.921637,0.139429,0.704490,0.000000,0.150932,1.890925,1.478900,0.222041,2
0.917314,0.148612,0.708254,0.000000,0.163055,1.813668,1.304017,0.222041,5
0.915770,0.180136,0.810319,0.000000,0.195100,1.634241,1.346595,0.271020,9
0.918354,0.192585,0.798000,0.000000,0.209305,1.563965,1.091566,0.254694,6
0.918261,0.137565,0.710954,0.000000,0.149133,1.902915,1.621085,0.231837,2
0.911300,0.139796,0.704982,0.000000,0.154376,1.868362,1.530206,0.231837,5
0.921158,0.181701,0.795467,0.000000,0.196204,1.628601,1.232750,0.257959,9
0.918455,0.193932,0.793909,0.000000,0.211011,1.555847,1.077907,0.254694,6
0.919791,0.141850,0.721192,0.000000,0.153193,1.876054,1.586489,0.235102,2
0.917169,0.134939,0.693437,0.000000,0.147753,1.912214,1.494793,0.218776,5
0.921659,0.190517,0.800954,0.000000,0.205889,1.580417,1.119892,0.254694,9
0.920197,0.195401,0.793896,0.000000,0.211863,1.551815,1.071198,0.254694,6
0.918016,0.142381,0.734284,0.000000,0.153754,1.872404,1.613672,0.238367,2
0.911323,0.128014,0.686021,0.000000,0.141003,1.958977,1.698015,0.225306,5
0.920392,0.181211,0.787036,0.000000,0.196204,1.628601,1.232750,0.257959,9
0.917750,0.189401,0.801847,0.000000,0.205635,1.581653,1.144646,0.257959,6
0.917755,0.143020,0.727054,0.000000,0.154941,1.864712,1.556739,0.235102,2
0.914890,0.168354,0.739688,0.000000,0.184921,1.687827,1.194706,0.238367,5
0.922381,0.192408,0.796511,0.000000,0.207846,1.570958,1.081599,0.251429,9
0.923871,0.198762,0.784208,0.000000,0.215131,1.536508,0.985210,0.244898,6
0.924152,0.143075,0.703713,0.000000,0.154407,1.868166,1.424612,0.222041,2
0.922620,0.162014,0.726679,0.000000,0.175941,1.737609,1.155503,0.222041,5
0.924896,0.183524,0.763295,0.000000,0.198599,1.616467,1.068555,0.238367,9
0.924186,0.196476,0.789959,0.000000,0.212107,1.550666,1.048205,0.251429,6
0.921588,0.158367,0.746714,0.000000,0.171147,1.765235,1.352306,0.238367,2
0.922369,0.156381,0.719383,0.000000,0.170204,1.770760,1.189367,0.218775,5
0.924708,0.178816,0.765428,0.000000,0.193480,1.642583,1.112779,0.238367,9
0.922775,0.186776,0.786976,0.000000,0.201613,1.601406,1.157317,0.254694,6
0.922611,0.161061,0.745925,0.000000,0.173738,1.750209,1.319852,0.238367,2
0.917410,0.155878,0.740073,0.000000,0.169982,1.772061,1.307307,0.231837,5
0.922683,0.185143,0.780779,0.000000,0.200158,1.608647,1.147075,0.251429,9
0.923614,0.180857,0.780690,0.000000,0.195280,1.633323,1.168183,0.248163,6
0.923919,0.136912,0.689672,0.000000,0.148052,1.910189,1.453339,0.215510,2
0.917630,0.156694,0.748324,0.000000,0.170565,1.768637,1.329760,0.235102,5
0.921933,0.188272,0.799496,0.000000,0.203324,1.592953,1.142067,0.254694,9
0.921526,0.185551,0.781790,0.000000,0.201267,1.603122,1.114191,0.248163,6
0.923351,0.139224,0.705296,0.000000,0.150062,1.896706,1.493083,0.222041,2
0.920840,0.152109,0.725995,0.000000,0.165364,1.799606,1.305144,0.225306,5
0.923454,0.174558,0.762701,0.000000,0.189205,1.664926,1.152366,0.238367,9
0.924820,0.188993,0.781162,0.000000,0.204075,1.589267,1.068271,0.244898,6
0.923399,0.138748,0.709625,0.000000,0.149191,1.902526,1.507522,0.222041,2
0.918762,0.162408,0.749526,0.000000,0.176868,1.732351,1.226848,0.231837,5
0.918111,0.176544,0.777959,0.000000,0.192175,1.649348,1.248578,0.254694,9
0.917145,0.170571,0.741202,0.000000,0.187231,1.675413,1.196960,0.241633,6
0.915453,0.114327,0.668289,0.000000,0.123982,2.087617,2.014435,0.218775,2
0.914844,0.153429,0.733962,0.000000,0.167973,1.783952,1.363147,0.235102,5
0.917979,0.178776,0.771759,0.000000,0.195018,1.634662,1.195048,0.251429,9
0.920034,0.179646,0.786564,0.000000,0.194753,1.636021,1.222371,0.254694,6
0.919273,0.132789,0.685201,0.000000,0.143954,1.938263,1.599954,0.222041,2
0.915675,0.125333,0.689059,0.000000,0.135500,1.998781,1.728222,0.218776,2
0.920451,0.166000,0.721891,0.000000,0.182015,1.703665,1.172400,0.231837,0
0.921406,0.137007,0.673891,0.000000,0.149784,1.898559,1.322037,0.205714,5
0.922282,0.178503,0.762036,0.000000,0.193826,1.640797,1.157626,0.244898,6
0.917639,0.134966,0.725880,0.000000,0.145297,1.928976,1.734606,0.235102,2
0.919415,0.171918,0.746353,0.000000,0.187824,1.672248,1.216574,0.244898,0
0.920776,0.144830,0.686501,0.000000,0.158712,1.840664,1.266646,0.212245,5
0.925086,0.167429,0.754145,0.000000,0.180895,1.709838,1.210353,0.235102,6
0.917996,0.136639,0.728922,0.000000,0.146728,1.919176,1.746440,0.238367,2
0.920203,0.172939,0.743082,0.000000,0.188946,1.666296,1.179846,0.241633,0
0.917966,0.139048,0.693093,0.000000,0.152389,1.881321,1.386294,0.215510,5
0.921812,0.180585,0.792086,0.000000,0.194753,1.636021,1.222371,0.254694,6
0.913639,0.120218,0.682071,0.000000,0.130203,2.038657,1.850264,0.218776,2
0.921125,0.163116,0.723527,0.000000,0.178318,1.724185,1.238261,0.235102,0
0.922097,0.125156,0.657372,0.000000,0.136207,1.993582,1.504239,0.202449,5
0.921142,0.192776,0.802324,0.000000,0.208451,1.568050,1.098519,0.254694,6
0.920046,0.143932,0.725711,0.000000,0.155248,1.862731,1.515980,0.231837,2
0.924310,0.200558,0.753558,0.000000,0.217904,1.523700,0.946801,0.241633,0
0.920772,0.128694,0.669716,0.000000,0.140256,1.964284,1.471572,0.205714,5
0.922902,0.184245,0.769990,0.000000,0.199810,1.610388,1.103860,0.244898,6
0.917305,0.132966,0.689895,0.000000,0.144266,1.936097,1.555214,0.218776,2
0.922330,0.177333,0.745015,0.000000,0.192969,1.645224,1.165714,0.244898,0
0.920065,0.147701,0.692842,0.000000,0.161882,1.820888,1.257551,0.215510,5
0.923036,0.188381,0.775974,0.000000,0.204075,1.589267,1.068271,0.244898,6
0.920673,0.143224,0.727382,0.000000,0.154680,1.866394,1.489818,0.228571,3
0.933922,0.077660,0.393687,0.000000,0.086765,2.444550,1.074123,0.104490,1
0.917021,0.205823,0.816101,0.000000,0.223172,1.499811,1.108599,0.274286,6
0.919312,0.137524,0.711343,0.000000,0.149191,1.902526,1.507522,0.222041,3
0.924448,0.063007,0.370656,0.000000,0.071283,2.641102,1.470164,0.104490,1
0.925907,0.171483,0.751382,0.000000,0.185439,1.685029,1.138577,0.231837,6
0.919596,0.141401,0.720453,0.000000,0.153241,1.875742,1.477475,0.225306,3
0.933094,0.076884,0.396633,0.000000,0.085912,2.454428,1.090703,0.104490,1
0.922162,0.186871,0.795952,0.000000,0.201869,1.600137,1.131885,0.251429,6
0.917507,0.127959,0.704748,0.000000,0.138027,1.980307,1.804588,0.228571,3
0.917309,0.142204,0.731427,0.000000,0.154067,1.870365,1.571482,0.235102,3
0.920648,0.058109,0.360612,0.000000,0.066042,2.717468,1.669874,0.104490,1
0.919837,0.205252,0.802777,0.000000,0.222449,1.503059,1.033178,0.261224,6
0.919498,0.147646,0.738086,0.000000,0.159299,1.836974,1.486748,0.235102,3
0.919495,0.057333,0.361559,0.000000,0.065163,2.730862,1.708161,0.104490,1
0.920859,0.179293,0.773894,0.000000,0.194681,1.636390,1.149644,0.244898,6
0.917193,0.140544,0.729736,0.000000,0.152319,1.881780,1.601765,0.235102,3
0.917002,0.136966,0.726507,0.000000,0.148257,1.908807,1.637218,0.231837,3
0.932369,0.077510,0.391841,0.000000,0.086765,2.444550,1.074123,0.104490,1
0.919358,0.228422,0.833014,0.000000,0.246806,1.399152,0.899430,0.264490,6
0.915819,0.136272,0.704501,0.000000,0.148885,1.904581,1.549779,0.225306,3
0.910930,0.140694,0.692719,0.000000,0.155848,1.858875,1.437058,0.225306,5
0.917476,0.152381,0.699575,0.000000,0.167685,1.785668,1.397983,0.238367,0
0.924731,0.181510,0.751655,0.000000,0.196894,1.625091,1.082921,0.238367,6
0.914938,0.138816,0.706837,0.000000,0.152067,1.883434,1.532464,0.228571,3
0.915555,0.140422,0.695898,0.000000,0.154407,1.868166,1.424612,0.222041,5
0.916426,0.153959,0.728114,0.000000,0.168834,1.778842,1.444974,0.244898,0
0.915610,0.160503,0.753087,0.000000,0.175478,1.740242,1.386294,0.248163,6
0.916899,0.125986,0.678902,0.000000,0.137582,1.983536,1.641919,0.215510,3
0.913169,0.138490,0.702891,0.000000,0.152371,1.881435,1.491425,0.225306,5
0.913475,0.147592,0.718818,0.000000,0.162433,1.817492,1.574619,0.248163,0
0.920682,0.197782,0.792152,0.000000,0.214660,1.538701,1.029094,0.251429,6
0.919627,0.134980,0.682566,0.000000,0.147480,1.914065,1.426429,0.212245,3
0.916639,0.164259,0.739509,0.000000,0.180356,1.712820,1.270369,0.241633,0
0.914248,0.152000,0.741783,0.000000,0.166489,1.792829,1.544493,0.251429,6
0.917537,0.142735,0.713911,0.000000,0.155848,1.858875,1.437058,0.225306,3
0.915576,0.146095,0.712712,0.000000,0.160181,1.831450,1.374126,0.225306,5
0.917427,0.158830,0.724373,0.000000,0.174320,1.746865,1.341912,0.241633,0
0.921265,0.173891,0.738764,0.000000,0.189803,1.661771,1.171461,0.241633,6
0.914548,0.126816,0.676617,0.000000,0.139334,1.970883,1.607388,0.215510,3
0.912523,0.142762,0.716996,0.000000,0.156990,1.851576,1.488260,0.231837,5
0.915661,0.162653,0.709641,0.000000,0.179768,1.716088,1.249555,0.238367,0
0.918907,0.167116,0.760644,0.000000,0.181805,1.704823,1.281460,0.244898,6
0.925549,0.161810,0.722487,0.000000,0.175341,1.741022,1.135028,0.218776,3
0.928717,0.224259,0.801064,0.000000,0.240699,1.424209,0.816504,0.241633,9
0.928550,0.179007,0.756296,0.000000,0.192142,1.649520,1.008061,0.222041,3
0.924991,0.150544,0.707555,0.000000,0.163273,1.812329,1.181431,0.208980,3
0.926491,0.209129,0.796569,0.000000,0.225075,1.491320,0.938677,0.248163,9
0.931374,0.168857,0.706525,0.000000,0.182271,1.702259,0.972412,0.205714,3
0.936702,0.132993,0.602887,0.000000,0.144157,1.936850,0.919111,0.156735,7
0.923665,0.177088,0.760650,0.000000,0.191418,1.653297,1.083638,0.231837,3
0.926103,0.211742,0.804818,0.000000,0.227615,1.480101,0.922962,0.248163,9
0.931994,0.166027,0.702058,0.000000,0.179109,1.719762,0.974633,0.202449,3
0.937054,0.128476,0.591148,0.000000,0.139303,1.971106,0.937546,0.153469,7
0.926344,0.165020,0.721193,0.000000,0.178759,1.721718,1.101345,0.218776,3
0.929015,0.206993,0.775686,0.000000,0.222999,1.500587,0.841886,0.228571,9
0.929169,0.161374,0.708414,0.000000,0.174383,1.746503,1.066012,0.208980,3
0.934294,0.123184,0.582706,0.000000,0.134216,2.008308,0.991924,0.153469,7
0.928129,0.160422,0.706283,0.000000,0.173774,1.749999,1.046049,0.205714,3
0.927856,0.195265,0.758491,0.000000,0.211181,1.555040,0.912905,0.228571,9
0.926918,0.177565,0.742263,0.000000,0.191759,1.651518,0.966205,0.215510,3
0.933701,0.121034,0.591696,0.000000,0.131426,2.029311,1.058016,0.156735,7
0.925111,0.166286,0.728658,0.000000,0.180216,1.713599,1.112892,0.222041,3
0.928407,0.205959,0.771699,0.000000,0.222156,1.504374,0.846606,0.228571,9
0.930705,0.169034,0.707459,0.000000,0.182500,1.701007,0.947340,0.202449,3
0.936792,0.139483,0.630836,0.000000,0.150257,1.895406,0.946039,0.166531,7
0.934241,0.141129,0.659574,0.000000,0.151979,1.884011,1.132791,0.189388,4
0.925524,0.154667,0.728180,0.000000,0.166501,1.792756,1.261014,0.222041,2
0.925285,0.215605,0.828927,0.000000,0.231561,1.462914,0.990273,0.264490,8
0.925752,0.207619,0.760071,0.000000,0.224892,1.492137,0.884778,0.238367,0
0.939197,0.162789,0.676393,0.000000,0.174520,1.745715,0.869733,0.182857,4
0.922997,0.165170,0.754407,0.000000,0.178318,1.724185,1.238261,0.235102,2
0.929413,0.193143,0.782880,0.000000,0.207721,1.571559,1.018290,0.241633,8
0.922991,0.202231,0.772798,0.000000,0.219142,1.518034,0.977407,0.248163,0
0.937626,0.153837,0.669131,0.000000,0.165221,1.800472,0.944030,0.182857,4
0.926577,0.167823,0.743753,0.000000,0.180561,1.711684,1.161080,0.228571,2
0.925859,0.206231,0.812932,0.000000,0.221598,1.506892,1.039283,0.261224,8
0.924430,0.196190,0.760390,0.000000,0.213047,1.546242,0.959681,0.238367,0
0.935828,0.155388,0.675332,0.000000,0.167536,1.786557,0.949441,0.186122,4
0.922651,0.154912,0.735350,0.000000,0.167393,1.787413,1.340095,0.231837,2
0.925954,0.215823,0.822073,0.000000,0.232021,1.460929,0.950544,0.257959,8
0.925145,0.198041,0.763898,0.000000,0.214742,1.538318,0.948250,0.238367,0
0.934754,0.154449,0.677647,0.000000,0.166459,1.793009,0.984394,0.189388,4
0.921730,0.164762,0.736326,0.000000,0.178848,1.721218,1.178641,0.228571,2
0.922697,0.205279,0.820195,0.000000,0.221355,1.507985,1.061161,0.264490,8
0.920724,0.188694,0.756301,0.000000,0.205779,1.580952,1.054639,0.244898,0
0.937300,0.148680,0.655147,0.000000,0.159744,1.834185,0.940258,0.176327,4
0.921019,0.160204,0.744125,0.000000,0.173429,1.751989,1.265873,0.231837,2
0.928339,0.201293,0.779468,0.000000,0.217057,1.527596,0.952391,0.241633,8
0.924353,0.184041,0.721746,0.000000,0.201015,1.604374,0.983522,0.228571,0
0.904069,0.106272,0.674269,0.000000,0.116137,2.152988,2.511032,0.231837,5
0.893959,0.062993,0.561917,0.000000,0.063783,2.752264,6.667015,0.208980,3
0.906326,0.107483,0.680121,0.000000,0.116226,2.152223,2.638338,0.238367,5
0.901287,0.074980,0.613387,0.000000,0.074884,2.591811,5.919364,0.231837,3
0.901186,0.085986,0.618467,0.000000,0.092843,2.376850,3.425609,0.218775,5
0.895567,0.064027,0.566192,0.000000,0.064835,2.735909,6.440807,0.208980,3
0.905309,0.090816,0.621191,0.000000,0.098003,2.322753,3.003616,0.215510,5
0.893453,0.063293,0.581019,0.000000,0.060963,2.797493,8.364943,0.222041,3
0.896732,0.067905,0.593364,0.000000,0.066759,2.706661,7.099737,0.225306,3
0.904468,0.092571,0.629634,0.000000,0.100348,2.299107,2.955448,0.218775,5
0.888786,0.075170,0.611453,0.000000,0.079983,2.525937,5.166614,0.231837,0
0.897092,0.064313,0.575393,0.000000,0.062783,2.768073,7.602830,0.218776,3
0.899498,0.073442,0.611210,0.000000,0.073451,2.611133,5.983120,0.228571,3
0.906376,0.093293,0.632106,0.000000,0.100348,2.299107,2.955448,0.218775,5
0.901251,0.070190,0.586361,0.000000,0.070583,2.650970,6.120293,0.222041,3
0.904069,0.106272,0.674269,0.000000,0.116137,2.152988,2.511032,0.231837,5
0.924516,0.200027,0.802633,0.000000,0.215879,1.533035,1.061241,0.257959,8
0.920150,0.177701,0.736618,0.000000,0.194217,1.638779,1.036658,0.228571,5
0.923819,0.195184,0.805048,0.000000,0.210256,1.559430,1.149644,0.264490,8
0.923512,0.191973,0.795201,0.000000,0.206993,1.575070,1.088522,0.251429,6
0.923868,0.203986,0.818786,0.000000,0.219404,1.516842,1.096475,0.267755,8
0.921426,0.181143,0.741597,0.000000,0.197618,1.621417,1.009425,0.228571,5
0.924283,0.210503,0.825223,0.000000,0.226463,1.485176,1.024553,0.264490,8
0.921609,0.196014,0.802832,0.000000,0.211863,1.551815,1.071198,0.254694,6
0.924007,0.200939,0.818704,0.000000,0.215987,1.532535,1.123620,0.267755,8
0.922997,0.158503,0.700744,0.000000,0.173282,1.752832,1.102731,0.212245,5
0.921394,0.202340,0.823800,0.000000,0.218043,1.523062,1.149644,0.274286,8
0.922406,0.201714,0.802566,0.000000,0.218060,1.522985,1.004620,0.251429,6
0.925144,0.196054,0.791074,0.000000,0.211616,1.552982,1.094548,0.257959,8
0.919814,0.179959,0.736527,0.000000,0.196769,1.625727,1.016105,0.228571,5
0.922567,0.205714,0.821422,0.000000,0.221715,1.506363,1.099278,0.271020,8
0.921328,0.194925,0.796505,0.000000,0.211011,1.555847,1.077907,0.254694,6
0.923349,0.205918,0.812650,0.000000,0.222207,1.504145,1.054888,0.264490,8
0.920731,0.181796,0.743748,0.000000,0.198468,1.617127,1.002829,0.228571,5
0.923039,0.200463,0.818425,0.000000,0.215987,1.532535,1.123620,0.267755,8
0.921822,0.197320,0.800056,0.000000,0.213322,1.544951,1.080990,0.257959,6
0.920148,0.202735,0.826938,0.000000,0.218899,1.519146,1.142605,0.274286,8
0.919908,0.177741,0.738711,0.000000,0.194217,1.638779,1.036658,0.228571,5
0.921979,0.205905,0.828289,0.000000,0.221464,1.507496,1.121969,0.274286,8
0.922593,0.197510,0.789257,0.000000,0.213809,1.542672,1.035390,0.251429,6
0.924345,0.200626,0.793952,0.000000,0.216596,1.529722,0.994952,0.248163,9
0.926615,0.206068,0.750154,0.000000,0.223419,1.498708,0.875318,0.235102,0
0.928351,0.215238,0.790458,0.000000,0.231430,1.463479,0.865199,0.241633,6
0.920513,0.190544,0.798385,0.000000,0.205889,1.580417,1.119892,0.254694,6
0.924721,0.204204,0.803619,0.000000,0.219759,1.515225,0.992794,0.251429,9
0.925052,0.208218,0.765980,0.000000,0.225736,1.488389,0.879854,0.238367,0
0.927761,0.214218,0.788991,0.000000,0.230586,1.467132,0.869902,0.241633,6
0.920809,0.186599,0.792142,0.000000,0.201869,1.600137,1.131885,0.251429,6
0.925595,0.190408,0.769172,0.000000,0.205875,1.580488,0.969133,0.231837,9
0.925154,0.204068,0.750720,0.000000,0.221730,1.506295,0.885260,0.235102,0
0.925962,0.198789,0.784522,0.000000,0.214514,1.539381,0.969542,0.241633,6
0.920830,0.191279,0.793544,0.000000,0.206993,1.575070,1.088522,0.251429,6
0.925153,0.211796,0.791854,0.000000,0.228681,1.475428,0.898510,0.244898,9
0.925150,0.203551,0.760979,0.000000,0.220885,1.510111,0.890311,0.235102,0
0.924764,0.194014,0.794203,0.000000,0.209184,1.564543,1.028343,0.244898,6
0.921040,0.192068,0.791776,0.000000,0.207846,1.570957,1.081600,0.251429,6
0.924877,0.216503,0.794390,0.000000,0.233748,1.453514,0.869650,0.244898,9
0.925271,0.202544,0.782818,0.000000,0.218524,1.520859,0.962076,0.244898,0
0.926742,0.199483,0.769562,0.000000,0.215589,1.534381,0.942631,0.238367,6
0.919287,0.213456,0.816120,0.000000,0.230944,1.465580,0.975685,0.261224,6
0.923436,0.198014,0.788586,0.000000,0.214282,1.540461,0.991159,0.244898,9
0.925040,0.201592,0.745420,0.000000,0.219195,1.517791,0.900582,0.235102,0
0.925472,0.215891,0.789518,0.000000,0.233117,1.456216,0.855936,0.241633,6
0.922620,0.206204,0.813743,0.000000,0.222072,1.504752,0.996480,0.254694,6
0.897665,0.103565,0.689626,0.000000,0.112836,2.181817,2.967395,0.246531,0
0.904924,0.098259,0.726161,0.000000,0.098153,2.321229,5.273002,0.287347,8
0.916578,0.099224,0.640982,0.000000,0.105395,2.250043,2.623906,0.215510,2
0.903742,0.080748,0.629612,0.000000,0.082562,2.494205,4.706281,0.228571,2
0.902940,0.108531,0.761617,0.000000,0.110394,2.203696,4.447357,0.297143,8
0.914217,0.104694,0.667546,0.000000,0.110636,2.201514,2.745166,0.231837,2
0.897471,0.102707,0.756276,0.000000,0.104228,2.261175,4.939003,0.295510,8
0.912745,0.103347,0.660379,0.000000,0.109713,2.209886,2.788113,0.231837,2
0.913476,0.126095,0.742140,0.000000,0.134235,2.008160,2.290727,0.254694,9
0.919807,0.095279,0.611439,0.000000,0.101448,2.288208,2.364725,0.195918,2
0.933193,0.124204,0.621889,0.000000,0.133838,2.011127,1.165088,0.169796,4
0.915294,0.128735,0.742146,0.000000,0.136559,1.991002,2.272666,0.257959,9
0.920705,0.099687,0.619791,0.000000,0.106483,2.239771,2.233189,0.199184,2
0.927755,0.108190,0.599758,0.000000,0.117165,2.144173,1.488775,0.173061,4
0.909502,0.115034,0.685965,0.000000,0.125672,2.074081,2.045049,0.223673,5
0.917798,0.130490,0.734844,0.000000,0.139477,1.969854,2.043874,0.248163,9
0.922207,0.102327,0.623715,0.000000,0.109549,2.211383,2.062411,0.195918,2
0.930343,0.115864,0.612889,0.000000,0.124967,2.079703,1.339884,0.173061,4
0.911302,0.110952,0.669089,0.000000,0.120772,2.113849,2.054369,0.215510,5
0.917298,0.120435,0.701630,0.000000,0.129310,2.045544,2.123218,0.235102,9
0.920858,0.101388,0.626145,0.000000,0.108283,2.223011,2.167576,0.199184,2
0.930229,0.117238,0.625408,0.000000,0.126124,2.070486,1.401849,0.179592,4
0.912578,0.109701,0.657303,0.000000,0.119349,2.125707,2.042108,0.212245,5
0.914799,0.130599,0.747615,0.000000,0.139637,1.968708,2.135293,0.254694,9
0.920257,0.101973,0.630135,0.000000,0.109180,2.214753,2.136089,0.199184,2
0.928671,0.111483,0.606080,0.000000,0.120640,2.114947,1.418947,0.173061,4
0.917554,0.135918,0.749673,0.000000,0.145003,1.931000,1.998290,0.254694,9
0.918455,0.095714,0.617471,0.000000,0.101959,2.283183,2.414381,0.199184,2
0.932090,0.123238,0.630820,0.000000,0.132449,2.021559,1.257551,0.176327,4
0.926956,0.113020,0.667830,0.000000,0.118229,2.135129,2.249163,0.222041,6
0.918245,0.101429,0.642876,0.000000,0.107225,2.232826,2.542439,0.215510,2
0.915647,0.096776,0.601310,0.000000,0.105635,2.247769,1.948104,0.182857,4
0.932848,0.085769,0.457321,0.000000,0.094901,2.354918,1.171461,0.120816,1
0.896896,0.101102,0.729951,0.000000,0.105704,2.247112,4.433711,0.284082,8
0.910244,0.088844,0.621896,0.000000,0.093789,2.366710,3.359584,0.218776,2
0.907001,0.111075,0.693960,0.000000,0.120474,2.116323,2.659655,0.248163,0
0.903187,0.080707,0.617576,0.000000,0.084729,2.468297,3.974622,0.215510,3
0.899131,0.108531,0.743648,0.000000,0.114951,2.163246,3.672877,0.280816,8
0.906343,0.089170,0.621950,0.000000,0.095674,2.346808,3.234257,0.218776,2
0.904012,0.109782,0.698564,0.000000,0.119128,2.127559,2.781903,0.251429,0
0.897856,0.070503,0.586992,0.000000,0.072855,2.619290,5.386650,0.215510,3
0.896958,0.096925,0.714114,0.000000,0.101231,2.290349,4.453066,0.272653,8
0.906746,0.090844,0.623057,0.000000,0.098003,2.322753,3.003617,0.215510,2
0.907418,0.114503,0.709189,0.000000,0.123724,2.089702,2.594267,0.251429,0
0.898485,0.065224,0.567972,0.000000,0.065880,2.719918,6.227952,0.208980,3
0.886274,0.089959,0.694923,0.000000,0.095059,2.353256,4.995317,0.271020,8
