73440.000000,1276020.000000,27966870.000000,682692120.000000,1164840.000000,20296980.000000,446965530.000000,19967010.000000,349174560.000000,364541370.000000,5
73185.000000,1251030.000000,27772560.000000,693768810.000000,1238535.000000,20717985.000000,447532905.000000,22537155.000000,370803405.000000,431808075.000000,3
96645.000000,1655970.000000,35453160.000000,848471190.000000,1502205.000000,25676970.000000,549489300.000000,26086755.000000,444986220.000000,491428095.000000,8
45900.000000,641070.000000,12436860.000000,285251670.000000,741795.000000,10227030.000000,192831510.000000,12526365.000000,167926680.000000,219313005.000000,7
81345.000000,1391280.000000,30210360.000000,734172540.000000,1251795.000000,21151230.000000,458151870.000000,21091305.000000,353069430.000000,381146205.000000,5
75735.000000,1287495.000000,28396035.000000,706674105.000000,1316820.000000,21825960.000000,466453650.000000,24836490.000000,404680920.000000,495050880.000000,3
93330.000000,1593750.000000,34042500.000000,813933480.000000,1472880.000000,25055025.000000,534303285.000000,25680540.000000,435491805.000000,482593620.000000,8
46920.000000,644640.000000,12669930.000000,294398520.000000,753270.000000,10013595.000000,189297465.000000,12638820.000000,160325895.000000,220029810.000000,7
80835.000000,1392810.000000,30275640.000000,734149590.000000,1249245.000000,21368490.000000,464893560.000000,21109665.000000,359291940.000000,382306455.000000,5
73695.000000,1247970.000000,27611400.000000,691227480.000000,1273980.000000,21028830.000000,450821130.000000,23824140.000000,386101110.000000,470278650.000000,3
90525.000000,1512660.000000,31822980.000000,757011360.000000,1472880.000000,24920130.000000,526683120.000000,26403720.000000,449725140.000000,507419400.000000,9
76500.000000,1327275.000000,28964175.000000,705012525.000000,1181670.000000,20896230.000000,461983500.000000,19778310.000000,356589450.000000,353005170.000000,5
96135.000000,1670250.000000,36011610.000000,862067280.000000,1440240.000000,25199100.000000,549183300.000000,24242340.000000,427082670.000000,445285590.000000,6
70635.000000,1216350.000000,27021330.000000,674474490.000000,1194930.000000,20506335.000000,448106655.000000,21611250.000000,369876735.000000,410029290.000000,3
87210.000000,1461150.000000,30905490.000000,739762650.000000,1418820.000000,24086535.000000,512658375.000000,25515300.000000,436310355.000000,492827280.000000,9
77010.000000,1329315.000000,28911645.000000,704269455.000000,1207170.000000,20974770.000000,460193910.000000,20565240.000000,359889660.000000,374032980.000000,5
93840.000000,1649340.000000,35729070.000000,858990960.000000,1407345.000000,24829095.000000,542576505.000000,23787675.000000,421474965.000000,439146465.000000,6
74970.000000,1284690.000000,28606920.000000,716171070.000000,1294380.000000,22095495.000000,483162525.000000,24093420.000000,410501805.000000,472754700.000000,3
89250.000000,1487160.000000,31468020.000000,753990120.000000,1442280.000000,24341280.000000,517261380.000000,25791720.000000,438516360.000000,495950520.000000,9
78540.000000,1335945.000000,28915215.000000,702863895.000000,1231650.000000,21081615.000000,460157445.000000,20955900.000000,361519365.000000,380368710.000000,5
90780.000000,1597575.000000,34802145.000000,840296145.000000,1389495.000000,24445575.000000,534619995.000000,23648955.000000,417077235.000000,436232325.000000,6
74205.000000,1270410.000000,28333560.000000,710963970.000000,1268625.000000,21527865.000000,470006055.000000,23412315.000000,394765755.000000,455923425.000000,3
89250.000000,1477215.000000,31057215.000000,740254545.000000,1447635.000000,24305580.000000,514020330.000000,25949565.000000,439350210.000000,499589625.000000,9
84150.000000,1423920.000000,30671400.000000,741624150.000000,1338750.000000,22854120.000000,496983270.000000,23386560.000000,402741390.000000,438854490.000000,5
89250.000000,1575645.000000,34219215.000000,823291215.000000,1374450.000000,24290280.000000,530663160.000000,23495190.000000,416232930.000000,434632200.000000,6
74205.000000,1296930.000000,28977180.000000,724898190.000000,1281375.000000,22191885.000000,486009855.000000,23865705.000000,410617575.000000,468492885.000000,3
86445.000000,1445340.000000,30636720.000000,733398870.000000,1380570.000000,23272320.000000,494267520.000000,24018960.000000,406912680.000000,445339140.000000,9
79560.000000,1353540.000000,29314800.000000,712255800.000000,1245675.000000,21365430.000000,466614300.000000,21145875.000000,365869920.000000,382618065.000000,5
93075.000000,1639650.000000,35657670.000000,856683210.000000,1410150.000000,24863775.000000,544067235.000000,23814960.000000,421066455.000000,436759410.000000,6
69360.000000,1170705.000000,25769535.000000,639931935.000000,1161270.000000,19457520.000000,420080370.000000,20740680.000000,345417390.000000,388393560.000000,3
82110.000000,1375215.000000,29172255.000000,699902835.000000,1301520.000000,21961875.000000,466755315.000000,22527210.000000,381946905.000000,416638380.000000,9
90525.000000,1512660.000000,32094300.000000,770931300.000000,1457325.000000,24599085.000000,523880925.000000,26018415.000000,441957075.000000,500376555.000000,9
87210.000000,1518525.000000,32998785.000000,801169965.000000,1372155.000000,23747130.000000,514801140.000000,24365505.000000,419412270.000000,471013305.000000,0
42075.000000,576045.000000,10947405.000000,247537935.000000,678555.000000,9239160.000000,171757800.000000,11336025.000000,151455720.000000,195072705.000000,7
85935.000000,1429275.000000,30196845.000000,721762455.000000,1398165.000000,23343465.000000,492742875.000000,25066755.000000,419274315.000000,482746875.000000,9
82620.000000,1415505.000000,30318225.000000,731689095.000000,1324725.000000,22846980.000000,489801450.000000,23176185.000000,401192520.000000,432302775.000000,9
92310.000000,1574625.000000,33918315.000000,819482025.000000,1423410.000000,24214545.000000,522205065.000000,24943080.000000,423637365.000000,478013820.000000,0
47430.000000,658665.000000,12599805.000000,285914925.000000,761940.000000,10514925.000000,196509885.000000,12844860.000000,173124855.000000,225020160.000000,7
85170.000000,1462680.000000,31447620.000000,761308110.000000,1385160.000000,23878200.000000,512126190.000000,24888510.000000,429929490.000000,480848910.000000,9
84660.000000,1425450.000000,30437310.000000,733830330.000000,1350225.000000,22874775.000000,488364015.000000,23500545.000000,399726015.000000,436442445.000000,9
93075.000000,1581510.000000,33953760.000000,818881500.000000,1436160.000000,24295380.000000,521734080.000000,25136370.000000,424057350.000000,480543420.000000,0
49980.000000,716805.000000,14016075.000000,321421635.000000,791265.000000,11129220.000000,210575940.000000,13198035.000000,179271120.000000,229674675.000000,7
86700.000000,1455795.000000,31118925.000000,751726485.000000,1412445.000000,23801955.000000,507950055.000000,25377345.000000,428947995.000000,489688995.000000,9
83385.000000,1407600.000000,29978310.000000,720328590.000000,1333140.000000,22666695.000000,483259425.000000,23251920.000000,397363695.000000,432485610.000000,9
93075.000000,1583805.000000,34103445.000000,824027655.000000,1436415.000000,24381315.000000,525684285.000000,25198335.000000,426846795.000000,483418545.000000,0
46920.000000,656115.000000,12642645.000000,288470535.000000,751485.000000,10405530.000000,195493710.000000,12629895.000000,170209440.000000,220606365.000000,7
90270.000000,1502970.000000,31787280.000000,761838000.000000,1442025.000000,24292575.000000,516384435.000000,25609395.000000,434487615.000000,490858425.000000,9
91290.000000,1512405.000000,31926255.000000,764480565.000000,1468800.000000,24662325.000000,523497915.000000,26246130.000000,443681385.000000,505606860.000000,9
89250.000000,1522860.000000,32637960.000000,785419890.000000,1394595.000000,23795325.000000,512136645.000000,24675585.000000,420155595.000000,476066385.000000,0
47175.000000,648465.000000,12428955.000000,283074225.000000,762195.000000,10347900.000000,193410360.000000,12931305.000000,170295630.000000,228088065.000000,7
83895.000000,1444065.000000,31071495.000000,749637015.000000,1314015.000000,22410420.000000,480025260.000000,23125695.000000,391808010.000000,442700655.000000,0
65025.000000,1128885.000000,25041255.000000,623263605.000000,1045500.000000,17613870.000000,381551910.000000,18001980.000000,295632210.000000,327079320.000000,2
54570.000000,762450.000000,14721150.000000,336912630.000000,843540.000000,11492850.000000,213399810.000000,13881180.000000,181208610.000000,240150840.000000,7
37995.000000,618375.000000,12662025.000000,293373165.000000,605625.000000,9713205.000000,196703175.000000,9750435.000000,154037085.000000,158530695.000000,1
86445.000000,1489710.000000,32337570.000000,785278110.000000,1354305.000000,23240445.000000,504518265.000000,23895285.000000,409423665.000000,459355215.000000,0
74970.000000,1305090.000000,29471880.000000,746309520.000000,1207680.000000,20305905.000000,445855515.000000,21133380.000000,345594105.000000,393727650.000000,2
49980.000000,670140.000000,12561810.000000,282479310.000000,796875.000000,10586580.000000,193151790.000000,13336755.000000,172756890.000000,232259865.000000,7
39525.000000,652800.000000,13525200.000000,316444800.000000,642600.000000,10526400.000000,217188600.000000,10544250.000000,171212100.000000,174588300.000000,1
90015.000000,1518780.000000,32613480.000000,788197350.000000,1379040.000000,23201685.000000,499517715.000000,24055680.000000,404835705.000000,460126590.000000,0
76755.000000,1350480.000000,30736170.000000,782348160.000000,1247715.000000,21305505.000000,473612265.000000,22091415.000000,369208635.000000,417003795.000000,2
56865.000000,759135.000000,14454165.000000,328527975.000000,900660.000000,11822055.000000,218510265.000000,15139860.000000,191592465.000000,266702970.000000,7
41055.000000,675495.000000,13900305.000000,322855245.000000,669120.000000,10948680.000000,224283720.000000,11012430.000000,179110470.000000,182983920.000000,1
87210.000000,1474920.000000,31659270.000000,764551710.000000,1380825.000000,23192760.000000,495787320.000000,24487905.000000,410321520.000000,471132135.000000,0
71655.000000,1241595.000000,28041075.000000,711293175.000000,1144695.000000,19324155.000000,427757655.000000,19690845.000000,325543965.000000,358869405.000000,2
53295.000000,729300.000000,14171370.000000,324810840.000000,888165.000000,11943180.000000,225359820.000000,15537405.000000,201898800.000000,282656025.000000,7
39270.000000,652035.000000,13522905.000000,316437915.000000,637755.000000,10511865.000000,217144995.000000,10452195.000000,170935935.000000,172839255.000000,1
87465.000000,1481040.000000,31868370.000000,770867550.000000,1392045.000000,23459490.000000,503556660.000000,24731685.000000,415964160.000000,475737945.000000,0
71145.000000,1229100.000000,27612420.000000,697357680.000000,1132455.000000,19000050.000000,417269250.000000,19375155.000000,317358210.000000,350746635.000000,2
53040.000000,723180.000000,14033670.000000,321822750.000000,886125.000000,11879685.000000,223751025.000000,15542505.000000,201503295.000000,283457235.000000,7
39780.000000,659940.000000,13645560.000000,318343020.000000,647445.000000,10662060.000000,219475440.000000,10636305.000000,173789640.000000,176337345.000000,1
101745.000000,1725330.000000,36730710.000000,878482650.000000,1584060.000000,26907090.000000,575191260.000000,28634460.000000,487556430.000000,570240690.000000,0
68340.000000,1183965.000000,26420295.000000,661675785.000000,1158210.000000,20005260.000000,438742290.000000,20962020.000000,361698120.000000,397475640.000000,3
79815.000000,1369860.000000,29431590.000000,708979560.000000,1244655.000000,22053420.000000,484143510.000000,21352935.000000,389889900.000000,394001775.000000,5
38760.000000,678555.000000,14680605.000000,353443005.000000,625515.000000,11006820.000000,239109420.000000,10183935.000000,180215130.000000,167242515.000000,1
100980.000000,1702890.000000,36082500.000000,860002290.000000,1559580.000000,26279025.000000,558046845.000000,28068870.000000,474043215.000000,557783430.000000,0
75225.000000,1252815.000000,27418875.000000,680962965.000000,1303050.000000,21993495.000000,476797725.000000,24319860.000000,414530805.000000,477390090.000000,3
79305.000000,1357620.000000,29215350.000000,704181480.000000,1238790.000000,21945555.000000,483494535.000000,21226200.000000,388724295.000000,390536580.000000,5
42840.000000,745875.000000,15878085.000000,376062525.000000,703035.000000,12285900.000000,261861540.000000,11656815.000000,204517650.000000,195227235.000000,1
99960.000000,1709520.000000,36370140.000000,867515100.000000,1544535.000000,26376945.000000,561652545.000000,27805965.000000,474322695.000000,552956535.000000,0
79050.000000,1358130.000000,29349990.000000,712572510.000000,1225785.000000,21580905.000000,475166235.000000,20989305.000000,379229625.000000,387491115.000000,5
36975.000000,628575.000000,13274025.000000,313658925.000000,591600.000000,10057200.000000,212384400.000000,9539550.000000,162172350.000000,154999200.000000,1
98685.000000,1663365.000000,35254005.000000,840574605.000000,1548360.000000,26197170.000000,557577900.000000,28080600.000000,476090100.000000,559889730.000000,0
75735.000000,1270410.000000,27951060.000000,694539420.000000,1333650.000000,22600905.000000,491258775.000000,25347000.000000,432272175.000000,507627480.000000,3
