0.56932151,0.31212863,0.69931722,0.38650307,0.54034811,0.42446524,0.61349696,0.54023093,0.54793757,0.54416972,0.05724410,6
0.67256635,0.22274505,0.78255248,0.30674848,0.64082277,0.32219252,0.69325155,0.64069438,0.64913791,0.64500982,0.10058625,8
0.69616520,0.19325590,0.81852376,0.22085890,0.65506327,0.29144385,0.77914113,0.65489703,0.66582978,0.66048467,0.11512853,8
0.44837758,0.43405980,0.58115870,0.50920248,0.42642406,0.54745990,0.49079755,0.42633525,0.43217468,0.42931974,0.03045550,3
0.56047195,0.31820157,0.69533384,0.38036808,0.53006327,0.43181819,0.61963189,0.52994031,0.53802872,0.53407425,0.05462685,6
0.66961652,0.22480740,0.78092676,0.30674848,0.63765824,0.32486632,0.69325155,0.63752896,0.64602959,0.64187354,0.09892185,8
0.46607670,0.41233999,0.60466868,0.47239265,0.44066456,0.52740639,0.52760738,0.44056177,0.44732118,0.44401643,0.03338841,3
0.60471976,0.28564656,0.71959490,0.39263803,0.57911390,0.39304814,0.60736197,0.57901037,0.58582127,0.58249134,0.06916537,6
0.69321531,0.21139969,0.78864413,0.32515338,0.66534811,0.30548128,0.67484665,0.66523540,0.67264783,0.66902381,0.11318381,8
0.62241888,0.25411630,0.76215523,0.27607360,0.58306962,0.36430481,0.72392637,0.58291048,0.59337699,0.58825982,0.07613463,8
0.43067846,0.45213297,0.56426686,0.52147239,0.40901899,0.56483960,0.47852761,0.40893137,0.41469261,0.41187590,0.02777279,3
0.61651915,0.27095333,0.73692858,0.35582823,0.58702534,0.37834224,0.64417177,0.58690602,0.59475112,0.59091556,0.07372814,6
0.72271389,0.18318123,0.81916076,0.26993865,0.68987340,0.27272728,0.73006135,0.68974060,0.69847584,0.69420511,0.13449946,8
0.62241888,0.25127020,0.76706862,0.25766870,0.58069623,0.36229947,0.74233127,0.58052742,0.59162527,0.58619946,0.07613463,8
0.43657818,0.44772628,0.56701690,0.52760738,0.41613925,0.56016040,0.47239265,0.41605657,0.42149314,0.41883516,0.02864085,3
0.62536871,0.26629135,0.73876303,0.36809817,0.59810126,0.37165776,0.63190186,0.59799099,0.60524386,0.60169786,0.07737075,6
0.71091443,0.18999200,0.81475896,0.26380369,0.67642403,0.28275400,0.73619634,0.67628455,0.68545866,0.68097335,0.12545468,8
0.63421828,0.24635929,0.76746988,0.28220859,0.59651899,0.35427809,0.71779144,0.59636652,0.60639417,0.60149157,0.08121643,8
0.69911504,0.20836790,0.79006100,0.33128834,0.67246836,0.30080214,0.66871166,0.67236060,0.67944837,0.67598307,0.11711214,9
0.08259587,0.90030962,0.09670974,0.96319020,0.09256329,0.92847592,0.03680982,0.09260361,0.08995236,0.09124858,0.00235678,1
0.20058997,0.72250801,0.29698706,0.73619634,0.18987341,0.79679143,0.26380369,0.18983008,0.19268058,0.19128694,0.00726881,7
0.12389380,0.85120302,0.14249331,0.96932513,0.13765822,0.89171124,0.03067485,0.13771389,0.13405269,0.13584268,0.00382981,1
0.71386433,0.19948985,0.79601836,0.33742332,0.68908226,0.28810161,0.66257668,0.68898207,0.69557381,0.69235104,0.12764736,9
0.13569322,0.83609253,0.15760489,0.96319020,0.14952531,0.88034761,0.03680982,0.14958127,0.14590205,0.14770085,0.00429453,1
0.26843658,0.63494480,0.38721049,0.65644169,0.25237343,0.72660428,0.34355828,0.25230846,0.25658110,0.25449216,0.01133586,7
0.17994100,0.78241426,0.20885736,0.95092022,0.19541140,0.83890373,0.04907975,0.19547397,0.19135898,0.19337083,0.00623873,1
0.71386433,0.20045039,0.79430211,0.34355828,0.68987340,0.28877005,0.65644169,0.68977636,0.69615775,0.69303781,0.12764736,9
0.13864307,0.83153963,0.16285497,0.95705521,0.15189873,0.87700534,0.04294479,0.15195236,0.14842646,0.15015030,0.00441402,1
0.26548672,0.64112836,0.37908876,0.67484665,0.25158226,0.73128343,0.32515338,0.25152603,0.25522450,0.25341630,0.01113400,7
0.14454277,0.82351893,0.17130616,0.95092022,0.15743671,0.87098932,0.04907975,0.15748887,0.15405920,0.15573598,0.00465711,1
0.58407080,0.30735254,0.69656092,0.42944786,0.56170887,0.41577539,0.57055217,0.56161839,0.56756645,0.56465840,0.06191329,9
0.13864307,0.83259994,0.16084592,0.96319020,0.15268987,0.87767380,0.03680982,0.15274669,0.14901038,0.15083709,0.00441402,1
0.24188791,0.67471850,0.34201422,0.72392637,0.23259494,0.75802141,0.27607360,0.23255736,0.23502919,0.23382069,0.00960670,7
0.12389380,0.84696376,0.15045534,0.94478530,0.13449366,0.88903743,0.05521473,0.13453655,0.13171709,0.13309553,0.00382981,1
0.74336284,0.17466468,0.82106733,0.30061349,0.71598101,0.25735295,0.69938648,0.71587026,0.72315359,0.71959269,0.15223952,9
0.13569322,0.83609253,0.15760489,0.96319020,0.14952531,0.88034761,0.03680982,0.14958127,0.14590205,0.14770085,0.00429453,1
0.76696163,0.17245467,0.80993211,0.38036808,0.75158226,0.24465241,0.61963189,0.75152010,0.75561082,0.75361085,0.17601171,6
0.45427728,0.44669661,0.55327582,0.61963189,0.44699368,0.55414438,0.38036808,0.44696420,0.44890159,0.44795439,0.03140400,7
0.62241888,0.27428785,0.72670132,0.40490797,0.59968352,0.37834224,0.59509200,0.59959161,0.60563898,0.60268235,0.07613463,2
0.21533923,0.73611224,0.25676337,0.91411042,0.22863925,0.80280751,0.08588957,0.22869304,0.22515535,0.22688496,0.00805879,1
0.86725664,0.10505660,0.87235016,0.31288344,0.85047466,0.14639038,0.68711656,0.85040683,0.85487068,0.85268825,0.34328818,6
0.45132744,0.44934365,0.55110675,0.61963189,0.44382912,0.55681819,0.38036808,0.44379878,0.44579327,0.44481814,0.03092622,7
0.61946905,0.27940175,0.71974242,0.42331287,0.59889239,0.38302138,0.57668710,0.59880918,0.60428238,0.60160649,0.07492059,2
0.20943953,0.74164200,0.25291646,0.90797544,0.22151899,0.80748665,0.09202454,0.22156784,0.21835482,0.21992570,0.00773711,1
0.89675516,0.10065980,0.86424005,0.38036808,0.89082277,0.12700535,0.61963189,0.89079881,0.89237672,0.89160526,0.42606661,6
0.47197640,0.43098012,0.56610525,0.61963189,0.46598101,0.53810161,0.38036808,0.46595678,0.46755147,0.46677181,0.03442648,7
0.61946905,0.27940175,0.71974242,0.42331287,0.59889239,0.38302138,0.57668710,0.59880918,0.60428238,0.60160649,0.07492059,2
0.21533923,0.73611224,0.25676337,0.91411042,0.22863925,0.80280751,0.08588957,0.22869304,0.22515535,0.22688496,0.00805879,1
0.89675516,0.10065980,0.86424005,0.38036808,0.89082277,0.12700535,0.61963189,0.89079881,0.89237672,0.89160526,0.42606661,6
0.45427728,0.44569159,0.55511409,0.61349696,0.44620255,0.55347592,0.38650307,0.44616988,0.44831768,0.44726759,0.03140400,7
0.60766959,0.29021719,0.70922470,0.43558282,0.58781648,0.39505348,0.56441718,0.58773613,0.59301692,0.59043509,0.07027590,2
0.19764012,0.75490105,0.24105707,0.90797544,0.20886075,0.81818181,0.09202454,0.20890614,0.20592156,0.20738074,0.00711639,1
0.88200587,0.10515141,0.86404252,0.36196318,0.87262660,0.13836898,0.63803679,0.87258863,0.87508345,0.87386370,0.38195008,6
0.47787610,0.42379549,0.57400405,0.60736197,0.47072786,0.53141713,0.39263803,0.47069892,0.47260031,0.47167072,0.03549663,7
0.58997053,0.30570650,0.69496793,0.44785276,0.57041138,0.41243315,0.55214721,0.57033229,0.57553482,0.57299125,0.06389602,2
0.20353982,0.75036150,0.24300462,0.92024541,0.21677215,0.81417114,0.07975460,0.21682568,0.21330599,0.21502680,0.00742305,1
0.13569322,0.83609253,0.15760489,0.96319020,0.14952531,0.88034761,0.03680982,0.14958127,0.14590205,0.14770085,0.00429453,1
0.32448378,0.59095007,0.41234317,0.74233127,0.32357594,0.68516040,0.25766870,0.32357228,0.32381374,0.32369569,0.01570452,7
0.16519174,0.79834461,0.19546251,0.94478530,0.17879747,0.85160428,0.05521473,0.17885250,0.17523350,0.17700286,0.00555301,1
0.73746312,0.19575234,0.78695112,0.41104296,0.72389239,0.27473262,0.58895707,0.72383749,0.72744721,0.72568238,0.14690368,6
0.21533923,0.74244744,0.24454309,0.95092022,0.23338607,0.80681819,0.04907975,0.23345907,0.22865878,0.23100568,0.00805879,1
0.30678466,0.61006284,0.39494252,0.74846625,0.30537975,0.70187163,0.25153375,0.30537406,0.30574775,0.30556506,0.01420737,7
0.14454277,0.82351893,0.17130616,0.95092022,0.15743671,0.87098932,0.04907975,0.15748887,0.15405920,0.15573598,0.00465711,1
0.76991153,0.16872111,0.81482041,0.36809817,0.75316453,0.24064171,0.63190186,0.75309682,0.75755137,0.75537348,0.17928351,6
0.13274336,0.83959299,0.15434955,0.96319020,0.14636075,0.88302141,0.03680982,0.14641584,0.14279373,0.14456461,0.00417638,1
0.35988200,0.55051559,0.45174268,0.71165645,0.35759494,0.64973265,0.28834355,0.35758570,0.35819402,0.35789660,0.01908178,7
0.17109145,0.79258376,0.19965017,0.95092022,0.18591772,0.84692514,0.04907975,0.18597768,0.18203403,0.18396212,0.00582252,1
0.81120944,0.14432855,0.83342713,0.36809817,0.79746836,0.20320855,0.63190186,0.79741275,0.80106777,0.79928082,0.23369937,6
0.15339233,0.81313610,0.18087704,0.95092022,0.16693038,0.86296791,0.04907975,0.16698514,0.16338414,0.16514470,0.00503228,1
0.33628318,0.57905012,0.42248043,0.74233127,0.33623418,0.67446524,0.25766870,0.33623397,0.33624703,0.33624065,0.01677050,7
0.17699115,0.78579623,0.20580134,0.95092022,0.19224684,0.84157753,0.04907975,0.19230855,0.18825068,0.19023460,0.00609838,1
0.79646015,0.15382788,0.82517624,0.37423313,0.78243673,0.21724600,0.62576687,0.78237998,0.78611010,0.78428644,0.21224856,6
0.17404130,0.79024535,0.20070000,0.95705521,0.18987341,0.84491980,0.04294479,0.18993746,0.18572626,0.18778515,0.00595965,1
0.28613570,0.63049811,0.37823266,0.74233127,0.28243670,0.71991980,0.25766870,0.28242174,0.28340563,0.28292462,0.01260203,7
0.16224189,0.80176604,0.19233793,0.94478530,0.17563291,0.85427809,0.05521473,0.17568707,0.17212519,0.17386663,0.00542057,1
0.75221241,0.18740073,0.79232657,0.41717792,0.74050635,0.26203209,0.58282208,0.74045897,0.74357271,0.74205035,0.16067910,6
0.56637168,0.32224280,0.68368328,0.43558282,0.54351264,0.43248662,0.56441718,0.54342020,0.54950047,0.54652780,0.05635695,2
0.77581120,0.14887944,0.84673208,0.26380369,0.74604428,0.22393048,0.73619634,0.74592388,0.75384164,0.74997061,0.18604718,8
0.66076696,0.23391163,0.77095389,0.32515338,0.63053799,0.33489305,0.67484665,0.63041568,0.63845634,0.63452518,0.09411496,0
0.46312684,0.43880278,0.55973005,0.61963189,0.45648733,0.54612297,0.38036808,0.45646048,0.45822653,0.45736310,0.03288105,4
0.56047195,0.32596895,0.68163908,0.42944786,0.53639239,0.43716577,0.57055217,0.53629500,0.54269993,0.53956854,0.05462685,2
0.75811207,0.16161107,0.83499157,0.27607360,0.72863925,0.24131016,0.72392637,0.72852004,0.73635954,0.73252672,0.16661392,8
0.69911504,0.21124956,0.78492486,0.34969324,0.67484176,0.30280748,0.65030676,0.67474359,0.68120009,0.67804343,0.11711214,0
0.46312684,0.44182372,0.55417031,0.63803679,0.45886075,0.54812837,0.36196318,0.45884350,0.45997825,0.45942345,0.03288105,4
0.56342185,0.32263985,0.68526137,0.42331287,0.53876585,0.43382353,0.57668710,0.53866607,0.54522437,0.54201800,0.05548463,2
0.79351032,0.13927937,0.85317343,0.26993865,0.76582277,0.20855615,0.73006135,0.76571077,0.77307540,0.76947480,0.20824689,8
0.68436581,0.22128472,0.77708614,0.34969324,0.65901899,0.31617647,0.65030676,0.65891647,0.66565847,0.66236228,0.10757402,0
0.46312684,0.44182372,0.55417031,0.63803679,0.45886075,0.54812837,0.36196318,0.45884350,0.45997825,0.45942345,0.03288105,4
0.56342185,0.32069406,0.68870538,0.41104296,0.53718352,0.43248662,0.58895707,0.53707743,0.54405653,0.54064441,0.05548463,2
0.77876109,0.14899994,0.84473264,0.27607360,0.75079113,0.22259358,0.72392637,0.75067800,0.75811774,0.75448042,0.18954301,8
0.71386433,0.20045039,0.79430211,0.34355828,0.68987340,0.28877005,0.65644169,0.68977636,0.69615775,0.69303781,0.12764736,0
0.43952802,0.46707359,0.52936608,0.66257668,0.43670887,0.57219249,0.33742332,0.43669745,0.43744734,0.43708071,0.02908452,4
0.53687316,0.34509107,0.66619688,0.42944786,0.51107597,0.45855615,0.57055217,0.51097161,0.51783341,0.51447862,0.04825458,2
0.66961652,0.22767720,0.77586782,0.32515338,0.64003164,0.32687166,0.67484665,0.63991201,0.64778131,0.64393389,0.09892185,8
0.75516224,0.16725287,0.82680404,0.30061349,0.72863925,0.24665776,0.69938648,0.72853196,0.73558682,0.73213762,0.16361460,0
0.45722714,0.44808730,0.54802269,0.64417177,0.45332280,0.55414438,0.35582823,0.45330700,0.45434552,0.45383778,0.03188898,4
0.73156345,0.17176722,0.83360422,0.23312883,0.69462025,0.26069519,0.76687115,0.69447082,0.70429736,0.69949311,0.14178696,8
0.64601767,0.24446042,0.76261330,0.32515338,0.61471522,0.34826204,0.67484665,0.61458856,0.62291473,0.61884403,0.08668382,0
0.46607670,0.44021720,0.55443448,0.64417177,0.46281645,0.54612297,0.35582823,0.46280327,0.46367046,0.46324649,0.03338841,4
0.74041295,0.18036179,0.81279713,0.32515338,0.71598101,0.26270053,0.67484665,0.71588218,0.72238088,0.71920359,0.14954351,8
0.60176992,0.28692219,0.71952242,0.38650307,0.57515824,0.39505348,0.61349696,0.57505059,0.58212906,0.57866836,0.06807427,0
0.48082596,0.42927927,0.56118590,0.65644169,0.48022151,0.53409094,0.34355828,0.48021907,0.48037985,0.48030123,0.03604411,4
0.63126844,0.24189039,0.77719885,0.23926380,0.58781648,0.35227272,0.76073617,0.58764070,0.59919852,0.59354782,0.07991115,2
0.74336284,0.16800995,0.83284682,0.25766870,0.71044302,0.25267380,0.74233127,0.71030986,0.71906626,0.71478522,0.15223952,8
0.60176992,0.28305826,0.72634119,0.36196318,0.57199365,0.39237967,0.63803679,0.57187325,0.57979345,0.57592118,0.06807427,0
0.47492626,0.43342817,0.55889273,0.65030676,0.47310126,0.53877008,0.34969324,0.47309390,0.47357932,0.47334197,0.03495746,4
0.55162239,0.31282595,0.71118414,0.30061349,0.51028478,0.43114972,0.69938648,0.51011759,0.52111304,0.51573730,0.05213787,2
0.74631268,0.16994192,0.82758719,0.28220859,0.71677214,0.25267380,0.71779144,0.71665269,0.72451019,0.72066855,0.15499312,8
0.63421828,0.25208408,0.75748295,0.31901839,0.60126585,0.35828876,0.68098158,0.60113251,0.60989761,0.60561228,0.08121643,0
0.47787610,0.43794152,0.54769105,0.69325155,0.48180380,0.54077542,0.30674848,0.48181969,0.48077497,0.48128572,0.03549663,4
0.54867256,0.33060476,0.68255407,0.39877301,0.51977849,0.44451872,0.60122699,0.51966161,0.52734715,0.52358961,0.05133542,2
0.74631268,0.17758287,0.81397086,0.33128834,0.72310126,0.25802138,0.66871166,0.72300738,0.72918141,0.72616285,0.15499312,8
0.64306784,0.25139663,0.75244820,0.35582823,0.61550635,0.35427809,0.64417177,0.61539483,0.62272596,0.61914170,0.08527894,0
0.43362832,0.45638260,0.55416673,0.56441718,0.41772151,0.56684494,0.43558282,0.41765717,0.42188823,0.41981965,0.02820364,3
0.61061949,0.28021365,0.72486663,0.38650307,0.58465189,0.38703209,0.61349696,0.58454686,0.59145403,0.58807707,0.07140624,5
0.39528024,0.49113381,0.52601194,0.55828220,0.37579113,0.60093582,0.44171780,0.37571231,0.38089624,0.37836176,0.02306017,2
0.49262536,0.39803249,0.60794967,0.52760738,0.47626582,0.50935829,0.47239265,0.47619966,0.48055115,0.47842366,0.03832037,2
0.52212387,0.36808255,0.63712776,0.49693251,0.50395572,0.47927809,0.50306749,0.50388223,0.50871480,0.50635213,0.04467551,3
0.56637168,0.32224280,0.68368328,0.43558282,0.54351264,0.43248662,0.56441718,0.54342020,0.54950047,0.54652780,0.05635695,5
0.46312684,0.42185217,0.59032947,0.51533741,0.44303799,0.53475934,0.48466256,0.44295672,0.44830018,0.44568771,0.03288105,2
0.55162239,0.33796719,0.66721863,0.46012270,0.53085440,0.44852942,0.53987730,0.53077042,0.53629452,0.53359377,0.05213787,2
0.43657818,0.44871745,0.56526065,0.53374231,0.41693038,0.56082886,0.46625766,0.41685092,0.42207703,0.41952193,0.02864085,3
0.61946905,0.27454466,0.72841883,0.39263803,0.59493673,0.37967914,0.60736197,0.59483749,0.60136282,0.59817255,0.07492059,5
0.45427728,0.42875776,0.58555561,0.50920248,0.43275318,0.54211229,0.49079755,0.43266609,0.43839133,0.43559220,0.03140400,2
0.54572272,0.34079006,0.66685563,0.44785276,0.52294302,0.45254010,0.55214721,0.52285087,0.52891010,0.52594769,0.05054611,2
0.44247788,0.44236103,0.57147831,0.52760738,0.42246836,0.55481285,0.47239265,0.42238742,0.42770976,0.42510763,0.02953477,3
0.58997053,0.29791543,0.70885915,0.39877301,0.56408226,0.40708557,0.60122699,0.56397754,0.57086360,0.56749696,0.06389602,5
0.38053098,0.51122981,0.50346994,0.59509200,0.36471519,0.61831552,0.40490797,0.36465123,0.36885807,0.36680129,0.02132163,2
0.54277289,0.34514984,0.66143292,0.46012270,0.52136075,0.45655081,0.53987730,0.52127415,0.52696955,0.52418506,0.04976971,2
0.39528024,0.49712527,0.51536697,0.59509200,0.38053799,0.60494655,0.40490797,0.38047835,0.38439965,0.38248250,0.02306017,3
0.67846608,0.22151387,0.78071445,0.32515338,0.64952534,0.31885028,0.67484665,0.64940828,0.65710622,0.65334260,0.10401256,5
0.43657818,0.44278526,0.57572269,0.49693251,0.41218355,0.55681819,0.50306749,0.41208488,0.41857362,0.41540122,0.02864085,2
0.50737464,0.38246167,0.62353086,0.50920248,0.48971519,0.49398395,0.49079755,0.48964375,0.49434102,0.49204448,0.04137249,2
0.44542772,0.43573546,0.58068705,0.50306749,0.42246836,0.54946524,0.49693251,0.42237550,0.42848247,0.42549673,0.02999173,3
0.69321531,0.21620244,0.78009242,0.35582823,0.66930377,0.30882353,0.64417177,0.66920710,0.67556733,0.67245775,0.11318381,8
0.13274336,0.83959299,0.15434955,0.96319020,0.14636075,0.88302141,0.03680982,0.14641584,0.14279373,0.14456461,0.00417638,1
0.44542772,0.46172416,0.53374761,0.66257668,0.44303799,0.56684494,0.33742332,0.44302830,0.44366395,0.44335318,0.02999173,4
0.46312684,0.41201454,0.60764676,0.45398772,0.43512657,0.52807486,0.54601228,0.43501332,0.44246113,0.43881986,0.03288105,3
0.73156345,0.18794546,0.80497885,0.33742332,0.70806962,0.27205881,0.66257668,0.70797461,0.71422374,0.71116847,0.14178696,8
0.13274336,0.83747333,0.15834785,0.95092022,0.14477848,0.88168448,0.04907975,0.14482716,0.14162593,0.14319104,0.00417638,1
0.51327431,0.39440954,0.59669781,0.61349696,0.50949365,0.50000000,0.38650307,0.50947839,0.51048398,0.50999236,0.04266224,4
0.42182890,0.46028751,0.55744535,0.52147239,0.39952531,0.57286096,0.47852761,0.39943510,0.40536764,0.40246719,0.02651728,3
0.70206487,0.21119227,0.78302348,0.36196318,0.67958862,0.30147058,0.63803679,0.67949772,0.68547618,0.68255323,0.11913559,8
0.13569322,0.83609253,0.15760489,0.96319020,0.14952531,0.88034761,0.03680982,0.14958127,0.14590205,0.14770085,0.00429453,1
0.51032448,0.39790359,0.59283686,0.61963189,0.50712025,0.50334227,0.38036808,0.50710732,0.50795960,0.50754291,0.04201226,4
0.47492626,0.40160009,0.61627400,0.45398772,0.44778481,0.51737970,0.54601228,0.44767502,0.45489439,0.45136479,0.03495746,3
0.71681416,0.19180347,0.80774373,0.30061349,0.68750000,0.28141710,0.69938648,0.68738145,0.69517875,0.69136655,0.12988497,8
0.13569322,0.83609253,0.15760489,0.96319020,0.14952531,0.88034761,0.03680982,0.14958127,0.14590205,0.14770085,0.00429453,1
0.49262536,0.41300374,0.58067775,0.61963189,0.48813292,0.51938504,0.38036808,0.48811474,0.48930970,0.48872548,0.03832037,4
0.45132744,0.43041760,0.58510494,0.50306749,0.42879745,0.54411763,0.49693251,0.42870635,0.43469909,0.43176919,0.03092622,3
0.72271389,0.18984976,0.80736345,0.31288344,0.69541138,0.27740642,0.68711656,0.69530094,0.70256317,0.69901264,0.13449946,8
0.13569322,0.83609253,0.15760489,0.96319020,0.14952531,0.88034761,0.03680982,0.14958127,0.14590205,0.14770085,0.00429453,1
0.44247788,0.46237209,0.53529924,0.65030676,0.43829113,0.56818181,0.34969324,0.43827420,0.43938783,0.43884337,0.02953477,4
0.54572272,0.33591324,0.67548895,0.41717792,0.51898736,0.44919786,0.58282208,0.51887918,0.52599055,0.52251375,0.05054611,3
0.70796460,0.20244163,0.79468435,0.33128834,0.68196201,0.29278076,0.66871166,0.68185687,0.68877327,0.68539178,0.12330585,9
0.73156345,0.18602732,0.80840838,0.32515338,0.70648736,0.27072191,0.67484665,0.70638591,0.71305591,0.70979488,0.14178696,9
0.58407080,0.30346096,0.70347959,0.40490797,0.55854428,0.41310161,0.59509200,0.55844104,0.56523085,0.56191128,0.06191329,3
0.68436581,0.22804314,0.76498109,0.39263803,0.66455698,0.32085562,0.60736197,0.66447681,0.66974580,0.66716975,0.10757402,9
0.74041295,0.17844762,0.81621462,0.31288344,0.71439874,0.26136363,0.68711656,0.71429354,0.72121304,0.71783006,0.14954351,9
0.53392333,0.34265488,0.67277026,0.39877301,0.50395572,0.45788771,0.60122699,0.50383449,0.51180559,0.50790846,0.04751538,3
0.73451328,0.18508948,0.80816495,0.33128834,0.71044302,0.26871657,0.66871166,0.71034569,0.71674812,0.71361792,0.14431863,9
