54060.000000,816765.000000,15625125.000000,345666525.000000,838695.000000,12835935.000000,247748055.000000,13992615.000000,210016725.000000,246974385.000000,24
91800.000000,1567995.000000,32137395.000000,731553945.000000,1412700.000000,24080670.000000,493148070.000000,26206350.000000,445730820.000000,542206500.000000,7
56355.000000,849405.000000,16097895.000000,352997265.000000,876180.000000,13399485.000000,255806565.000000,14833860.000000,221870145.000000,267542940.000000,24
58395.000000,885360.000000,17199750.000000,386569290.000000,913155.000000,13927335.000000,270585345.000000,15494055.000000,229086645.000000,280346235.000000,24
82620.000000,1331100.000000,26341500.000000,586118520.000000,1288515.000000,20700390.000000,409473900.000000,22654965.000000,362784930.000000,434426925.000000,7
54570.000000,801975.000000,15131955.000000,330975975.000000,830790.000000,12191040.000000,229156260.000000,13392090.000000,191694720.000000,226796490.000000,24
52020.000000,718590.000000,13054980.000000,281169120.000000,782340.000000,10717650.000000,193318560.000000,12479700.000000,165515400.000000,209569200.000000,24
82875.000000,1397145.000000,28644915.000000,654991725.000000,1265310.000000,21481710.000000,442370940.000000,21676530.000000,370162080.000000,404550360.000000,7
47940.000000,682380.000000,12622500.000000,273485970.000000,743325.000000,10598310.000000,195816030.000000,12041865.000000,168901800.000000,202795125.000000,24
55845.000000,791775.000000,14576055.000000,314640675.000000,872610.000000,12325680.000000,225834630.000000,14496240.000000,199040760.000000,253654620.000000,24
90015.000000,1497615.000000,30267735.000000,682430235.000000,1385925.000000,23168280.000000,469980300.000000,24663345.000000,413805840.000000,483195165.000000,7
54060.000000,788970.000000,14926680.000000,329966940.000000,833340.000000,12150750.000000,229026720.000000,13624140.000000,193731660.000000,234161400.000000,24
49980.000000,672435.000000,11751165.000000,243235575.000000,756585.000000,10191840.000000,177993570.000000,12148455.000000,159990060.000000,205098795.000000,24
83895.000000,1408620.000000,28773690.000000,653971980.000000,1241085.000000,20879910.000000,428060340.000000,21204015.000000,356125350.000000,400797525.000000,7
50490.000000,694110.000000,12482760.000000,264568620.000000,779790.000000,10728615.000000,192722115.000000,12710730.000000,171047115.000000,216985620.000000,24
52530.000000,731340.000000,13270710.000000,283325400.000000,815745.000000,11405385.000000,206918475.000000,13416315.000000,183925125.000000,231654495.000000,24
82110.000000,1420350.000000,29712090.000000,690226350.000000,1280100.000000,22090650.000000,460388730.000000,22859220.000000,394350360.000000,449037660.000000,7
52530.000000,760920.000000,14347320.000000,316910940.000000,801465.000000,11637945.000000,219401745.000000,12920085.000000,183755805.000000,218280255.000000,24
52530.000000,730320.000000,13219200.000000,282054480.000000,804525.000000,11239380.000000,203895960.000000,13035855.000000,178760610.000000,221499375.000000,24
90780.000000,1556775.000000,32551005.000000,758712465.000000,1382100.000000,23978670.000000,506094930.000000,23866980.000000,417529350.000000,450181590.000000,7
54060.000000,749190.000000,13893930.000000,305724090.000000,876945.000000,12323895.000000,230317275.000000,15096765.000000,209320065.000000,272552925.000000,24
54570.000000,763725.000000,13797795.000000,294133575.000000,864960.000000,12349650.000000,225430710.000000,14639550.000000,207342540.000000,260943540.000000,24
92565.000000,1585845.000000,32951355.000000,762771555.000000,1433865.000000,24987195.000000,525799545.000000,25759335.000000,454171065.000000,510631635.000000,7
55590.000000,794325.000000,14690295.000000,319167435.000000,885360.000000,12816810.000000,238043520.000000,15038880.000000,214575870.000000,269017860.000000,24
57630.000000,814725.000000,15317595.000000,339198705.000000,910095.000000,13004490.000000,245479320.000000,15285465.000000,214655430.000000,269861145.000000,24
93330.000000,1562895.000000,31942575.000000,730017315.000000,1438200.000000,24461130.000000,504943350.000000,25715730.000000,442095030.000000,508221630.000000,7
53805.000000,750720.000000,13576200.000000,290422560.000000,859350.000000,12197925.000000,222388815.000000,14670660.000000,205861755.000000,263867880.000000,24
56100.000000,796110.000000,14953710.000000,330082710.000000,900660.000000,12816300.000000,240920940.000000,15287760.000000,212857170.000000,271952400.000000,24
84405.000000,1467270.000000,30518910.000000,703769400.000000,1270155.000000,22404810.000000,471100260.000000,22279095.000000,397263990.000000,432883155.000000,7
55335.000000,778005.000000,14163465.000000,303363045.000000,868785.000000,12468735.000000,229441605.000000,14628585.000000,207886455.000000,259957455.000000,24
55590.000000,777240.000000,14538060.000000,321267870.000000,886635.000000,12505710.000000,234680580.000000,15016695.000000,207848460.000000,267097455.000000,24
88995.000000,1490730.000000,30516870.000000,698590860.000000,1367055.000000,23259825.000000,481217895.000000,24527175.000000,422606145.000000,487827495.000000,7
54825.000000,767295.000000,14108385.000000,306234855.000000,883065.000000,12501120.000000,230663310.000000,15154395.000000,211086960.000000,273631575.000000,24
56100.000000,807330.000000,15023580.000000,328358910.000000,884850.000000,12932580.000000,242095980.000000,14887410.000000,214952760.000000,263801580.000000,24
84915.000000,1396380.000000,28192290.000000,637496940.000000,1331355.000000,22204890.000000,450796140.000000,23277675.000000,392777520.000000,441558255.000000,7
57630.000000,886635.000000,17324955.000000,389853945.000000,931770.000000,14477625.000000,284979585.000000,15968100.000000,244680915.000000,286449660.000000,24
88485.000000,1503735.000000,31113315.000000,716615025.000000,1387200.000000,23870805.000000,496844805.000000,24413190.000000,424979685.000000,467630220.000000,7
60945.000000,918765.000000,17769165.000000,396864405.000000,972825.000000,14853495.000000,289435455.000000,16561995.000000,249300495.000000,296584125.000000,24
89505.000000,1548360.000000,32200890.000000,744037470.000000,1405560.000000,24632490.000000,516543810.000000,25419930.000000,449315100.000000,506299440.000000,7
57885.000000,863430.000000,16788180.000000,379163580.000000,947835.000000,14442945.000000,284851575.000000,16462035.000000,249583035.000000,299192265.000000,24
89760.000000,1531530.000000,31750050.000000,732545640.000000,1391535.000000,24074040.000000,501915990.000000,24373665.000000,426593580.000000,466580385.000000,7
59160.000000,904995.000000,17592705.000000,394858575.000000,947325.000000,14615835.000000,286149525.000000,16137675.000000,244934895.000000,288650055.000000,24
74715.000000,1307385.000000,29994885.000000,769508145.000000,1176570.000000,20311770.000000,463248810.000000,19943040.000000,341118600.000000,358266330.000000,25
89505.000000,1529745.000000,31729395.000000,732233265.000000,1413720.000000,24254835.000000,503463585.000000,25178700.000000,433164165.000000,489141000.000000,7
58905.000000,854250.000000,16028790.000000,351219660.000000,932025.000000,13614450.000000,256299480.000000,15785775.000000,225828510.000000,282187335.000000,24
77010.000000,1348950.000000,30829500.000000,789393810.000000,1207680.000000,20633580.000000,465995670.000000,20696310.000000,346094670.000000,379195710.000000,25
92565.000000,1565445.000000,31718685.000000,716499255.000000,1440495.000000,24350460.000000,492551880.000000,27055245.000000,456677460.000000,566599545.000000,7
59415.000000,837420.000000,15324480.000000,328854120.000000,919530.000000,12882090.000000,234835620.000000,15761040.000000,210241890.000000,291829140.000000,24
76755.000000,1294635.000000,29736315.000000,767752725.000000,1234710.000000,19895100.000000,447934530.000000,22311990.000000,345863130.000000,437581530.000000,25
95370.000000,1627920.000000,33411120.000000,764326800.000000,1516995.000000,25999545.000000,534125295.000000,29263545.000000,503688495.000000,629742645.000000,7
58140.000000,825435.000000,15311475.000000,332673255.000000,922335.000000,13106745.000000,243455895.000000,16091775.000000,219320655.000000,301385265.000000,24
74715.000000,1274745.000000,29682255.000000,776384985.000000,1191105.000000,19427175.000000,442234515.000000,21292245.000000,334992225.000000,413038035.000000,25
94350.000000,1603185.000000,32798865.000000,747814785.000000,1515975.000000,25977360.000000,532923990.000000,29466525.000000,508156860.000000,636091125.000000,7
57630.000000,822630.000000,15333150.000000,333882210.000000,911880.000000,13026930.000000,243227670.000000,15808980.000000,216788250.000000,293827320.000000,24
75225.000000,1307385.000000,30547725.000000,796968585.000000,1169175.000000,19503420.000000,446454000.000000,20313045.000000,327965700.000000,382090215.000000,25
90525.000000,1506285.000000,30039255.000000,668419515.000000,1432590.000000,24006210.000000,480564330.000000,27405360.000000,460913010.000000,583530270.000000,7
56610.000000,770865.000000,13711605.000000,287345985.000000,891990.000000,12077310.000000,213954690.000000,15547350.000000,200508540.000000,292444200.000000,24
76500.000000,1317330.000000,30528600.000000,792146790.000000,1221195.000000,20111595.000000,456313065.000000,21950145.000000,347915625.000000,429261645.000000,25
92055.000000,1550400.000000,31272180.000000,701511630.000000,1490730.000000,25429875.000000,517326405.000000,29117430.000000,501152775.000000,630259530.000000,7
61710.000000,903210.000000,17133960.000000,376850220.000000,1007505.000000,14712735.000000,278991165.000000,18094545.000000,252721065.000000,349149825.000000,24
78540.000000,1351245.000000,31320885.000000,813559395.000000,1251030.000000,20555040.000000,465461190.000000,22355850.000000,353878290.000000,433472970.000000,25
77520.000000,1282650.000000,25531620.000000,568029840.000000,1144695.000000,18807525.000000,372017205.000000,20023365.000000,326986245.000000,390629145.000000,7
77775.000000,1279590.000000,28348350.000000,709349820.000000,1227570.000000,19224960.000000,414091950.000000,21575040.000000,324309510.000000,409479000.000000,25
68340.000000,1250520.000000,27289590.000000,649072410.000000,1090890.000000,19834410.000000,432327510.000000,18754230.000000,345331200.000000,341439390.000000,0
83640.000000,1423665.000000,29118705.000000,661104585.000000,1327530.000000,22868655.000000,471017895.000000,25138410.000000,436390935.000000,529725270.000000,7
75225.000000,1214310.000000,27011640.000000,682777290.000000,1177080.000000,18434715.000000,402529995.000000,20545860.000000,311488365.000000,388677120.000000,25
72675.000000,1348440.000000,29628450.000000,709972530.000000,1109760.000000,20677695.000000,455374665.000000,18395190.000000,350534985.000000,325661010.000000,0
93330.000000,1634040.000000,34305150.000000,799190910.000000,1410915.000000,24899220.000000,524727780.000000,25891935.000000,459878730.000000,535468125.000000,7
85935.000000,1438710.000000,32465580.000000,826396350.000000,1335435.000000,21741555.000000,483551655.000000,23247075.000000,369274935.000000,438467145.000000,25
70125.000000,1261230.000000,26842830.000000,622848210.000000,1056465.000000,18857505.000000,398223555.000000,17206635.000000,310910025.000000,298162575.000000,0
94350.000000,1607520.000000,33253530.000000,766973190.000000,1430040.000000,24343320.000000,503091540.000000,26299170.000000,448367520.000000,544852380.000000,7
73950.000000,1226295.000000,26934885.000000,667451025.000000,1168665.000000,18927375.000000,409865835.000000,20410965.000000,323164815.000000,384508635.000000,25
76245.000000,1413975.000000,31068435.000000,744279465.000000,1177590.000000,21811170.000000,478697220.000000,19914990.000000,376834920.000000,361249320.000000,0
96645.000000,1622310.000000,32720070.000000,737015280.000000,1536120.000000,25937070.000000,523927590.000000,29402520.000000,498078240.000000,627811020.000000,7
80835.000000,1352520.000000,30491880.000000,774262620.000000,1242615.000000,19915500.000000,438748410.000000,21441165.000000,331136880.000000,401889945.000000,25
71400.000000,1333395.000000,29391045.000000,705815775.000000,1116135.000000,20781735.000000,457427415.000000,18962565.000000,359597685.000000,344100825.000000,0
74205.000000,1259700.000000,28653330.000000,734245980.000000,1184730.000000,19945080.000000,451720770.000000,21090540.000000,351952530.000000,406056390.000000,25
69615.000000,1290810.000000,27949020.000000,656888160.000000,1006740.000000,18881475.000000,411074025.000000,15793680.000000,304846125.000000,265581990.000000,0
72165.000000,1210995.000000,27823305.000000,719570475.000000,1157700.000000,19368270.000000,443426130.000000,20545860.000000,342971430.000000,393642480.000000,25
77520.000000,1395105.000000,29754675.000000,693952665.000000,1084260.000000,19779585.000000,424895535.000000,17018190.000000,321914805.000000,292195830.000000,0
72420.000000,1226295.000000,27882465.000000,712910385.000000,1155660.000000,19417995.000000,440214405.000000,20432640.000000,341800215.000000,389939370.000000,25
