0.59487182,0.24579981,0.75120819,0.37244898,0.56459332,0.37839469,0.62755102,0.56447160,0.57248920,0.56856608,0.01417034,13
0.65897435,0.20995811,0.76936245,0.42346939,0.63978130,0.32407966,0.57653064,0.63970411,0.64478636,0.64229959,0.02242354,17
0.47179487,0.39249715,0.59160370,0.61734694,0.46616542,0.52323478,0.38265306,0.46614277,0.46763343,0.46690404,0.00636264,0
0.69487178,0.17640510,0.80513871,0.36734694,0.67053998,0.28364515,0.63265306,0.67044216,0.67688513,0.67373252,0.02954116,13
0.63846153,0.22201635,0.76211238,0.41326532,0.61654133,0.34218466,0.58673471,0.61645323,0.62225759,0.61941749,0.01927927,17
0.59487182,0.25805643,0.72985387,0.43877551,0.57347918,0.38624018,0.56122446,0.57339317,0.57905781,0.57628602,0.01417034,17
0.38205129,0.49011561,0.50116950,0.68367344,0.37935749,0.61557031,0.31632653,0.37934667,0.38005996,0.37971094,0.00366101,0
0.49743590,0.34384930,0.65574968,0.47959185,0.47505125,0.48280025,0.52040815,0.47496128,0.48088863,0.47798830,0.00747288,13
0.65641028,0.20695528,0.77638566,0.39795917,0.63362950,0.32347617,0.60204083,0.63353795,0.63957018,0.63661855,0.02199876,17
0.45384616,0.42154714,0.55542529,0.68367344,0.45591250,0.54797828,0.31632653,0.45592082,0.45537364,0.45564139,0.00569172,0
0.64871794,0.21686980,0.76412594,0.42346939,0.62884486,0.33373567,0.57653064,0.62876493,0.63402724,0.63145238,0.02078079,13
0.62564105,0.22721972,0.76187056,0.39285713,0.60013670,0.35184067,0.60714287,0.60003418,0.60678762,0.60348308,0.01757935,17
0.39230770,0.48293698,0.50384986,0.69897962,0.39234450,0.60772479,0.30102041,0.39234465,0.39233491,0.39233968,0.00389894,0
0.53846157,0.30669057,0.68759358,0.46428570,0.51674640,0.44236574,0.53571427,0.51665914,0.52240920,0.51959562,0.00971971,13
0.66410255,0.19526486,0.79177344,0.36224490,0.63704717,0.31200966,0.63775510,0.63693839,0.64410257,0.64059705,0.02330289,17
0.42051283,0.44764969,0.54008818,0.65816325,0.41695148,0.57634276,0.34183672,0.41693714,0.41788018,0.41741875,0.00463536,0
0.71282053,0.16444431,0.81509107,0.36224490,0.68899524,0.26614362,0.63775510,0.68889946,0.69520825,0.69212127,0.03411367,13
0.58974361,0.25904527,0.73189300,0.42346939,0.56596035,0.38925770,0.57653064,0.56586474,0.57216245,0.56908089,0.01368050,17
0.41794872,0.45406771,0.53091276,0.67857140,0.41695148,0.58117080,0.32142857,0.41694745,0.41721153,0.41708231,0.00456298,0
0.58974361,0.25999200,0.73023605,0.42857143,0.56664389,0.38986120,0.57142860,0.56655103,0.57266772,0.56967473,0.01368050,17
0.38717949,0.48202991,0.51066583,0.66836733,0.38277513,0.60893178,0.33163264,0.38275743,0.38392368,0.38335299,0.00377814,0
0.56666666,0.27952030,0.71331042,0.43877551,0.54340398,0.41279420,0.56122446,0.54331046,0.54947031,0.54645622,0.01170524,17
0.39487180,0.47245190,0.52033323,0.65816325,0.38961038,0.60048282,0.34183672,0.38958925,0.39098245,0.39030072,0.00396075,0
0.56666666,0.28142065,0.70998275,0.44897959,0.54477102,0.41400120,0.55102038,0.54468298,0.55048090,0.54764390,0.01170524,17
0.40000001,0.46643794,0.52613825,0.65306121,0.39439508,0.59505129,0.34693879,0.39437255,0.39585671,0.39513049,0.00408731,0
0.59230769,0.25996852,0.72838539,0.43877551,0.57074505,0.38865420,0.56122446,0.57065839,0.57636803,0.57357424,0.01392291,17
0.45384616,0.41459775,0.56818062,0.64795917,0.45112783,0.54375374,0.35204083,0.45111689,0.45183671,0.45148450,0.00569172,0
0.60512823,0.24480900,0.74561638,0.40816328,0.58031440,0.37296319,0.59183675,0.58021468,0.58678526,0.58357018,0.01521266,17
0.41025642,0.46443966,0.51958984,0.69387758,0.41079971,0.59022331,0.30612245,0.41080192,0.41065803,0.41072842,0.00435265,0
0.53846157,0.29908925,0.70082664,0.42346939,0.51127821,0.43753773,0.57653064,0.51116890,0.51836693,0.51484489,0.00971971,17
0.34871796,0.52503604,0.47196487,0.68877554,0.34449762,0.64755583,0.31122449,0.34448063,0.34559816,0.34505135,0.00298035,0
0.53589743,0.29739660,0.70571131,0.40306121,0.50580996,0.43753773,0.59693879,0.50568902,0.51365608,0.50975770,0.00955902,17
0.30769232,0.57862723,0.41818026,0.73979592,0.30758715,0.69221485,0.26020408,0.30758673,0.30761456,0.30760095,0.00230290,0
0.61025643,0.21229923,0.79777217,0.25000000,0.56459332,0.34942669,0.75000000,0.56440973,0.57650113,0.57058471,0.01576729,13
0.53076923,0.31010967,0.68768871,0.44897959,0.50649351,0.44779721,0.55102038,0.50639594,0.51282406,0.50967866,0.00924654,17
0.37179488,0.50140935,0.49108514,0.68877554,0.36910459,0.62582982,0.31122449,0.36909378,0.36980614,0.36945757,0.00343722,0
0.61538464,0.23736443,0.75132722,0.40816328,0.59125084,0.36330718,0.59183675,0.59115386,0.59754437,0.59441739,0.01634577,17
0.35897437,0.51246452,0.48414257,0.67857140,0.35406700,0.63669282,0.32142857,0.35404727,0.35534671,0.35471088,0.00317585,0
0.54358977,0.30063891,0.69415355,0.45408162,0.52084756,0.43633071,0.54591835,0.52075613,0.52677816,0.52383155,0.01005031,17
0.42564103,0.43882591,0.55110949,0.63775510,0.41968557,0.56910080,0.36224490,0.41966164,0.42123860,0.42046699,0.00478366,0
0.64871794,0.21027009,0.77573472,0.38775510,0.62406015,0.32951117,0.61224490,0.62396103,0.63049030,0.62729543,0.02078079,13
0.58461541,0.25818965,0.73713225,0.39795917,0.55707449,0.39106819,0.60204083,0.55696380,0.56425649,0.56068808,0.01321022,17
0.39743590,0.46993640,0.52234596,0.65816325,0.39234450,0.59806877,0.34183672,0.39232403,0.39367220,0.39301252,0.00402354,0
0.67435896,0.19041216,0.79360974,0.37244898,0.64935064,0.30356064,0.62755102,0.64925009,0.65587223,0.65263194,0.02518867,13
0.61794871,0.24025165,0.74442953,0.43367347,0.59740257,0.36391068,0.56632656,0.59732002,0.60276055,0.60009843,0.01664435,17
0.39743590,0.47192097,0.51875699,0.66836733,0.39371154,0.59927583,0.33163264,0.39369658,0.39468277,0.39420021,0.00402354,0
0.53333336,0.31277749,0.68099457,0.47448981,0.51264524,0.44840074,0.52551019,0.51256210,0.51804018,0.51535970,0.00940132,17
0.40512821,0.46940011,0.51565570,0.69387758,0.40533152,0.59505129,0.30612245,0.40533233,0.40527850,0.40530485,0.00421789,0
0.60256410,0.24857831,0.74086934,0.41836736,0.57894737,0.37658420,0.58163267,0.57885242,0.58510602,0.58204609,0.01494392,13
0.56410259,0.28151861,0.71176356,0.43877551,0.54066986,0.41520822,0.56122446,0.54057562,0.54678053,0.54374444,0.01150677,17
0.43333334,0.43653426,0.54785204,0.66326529,0.43130553,0.56487626,0.33673468,0.43129739,0.43183434,0.43157160,0.00501529,0
0.65897435,0.20901234,0.77103555,0.41836736,0.63909775,0.32347617,0.58163267,0.63901782,0.64428109,0.64170575,0.02242354,13
0.62051284,0.23747021,0.74749959,0.42857143,0.59945315,0.36089319,0.57142860,0.59936851,0.60494500,0.60221636,0.01694935,17
0.36923078,0.49902952,0.49796379,0.66326529,0.36295283,0.62522632,0.33673468,0.36292759,0.36458996,0.36377656,0.00338336,0
0.71282053,0.16912901,0.80683482,0.38775510,0.69241285,0.26916113,0.61224490,0.69233084,0.69773465,0.69509053,0.03411367,13
0.63589746,0.22947857,0.75072068,0.44387755,0.61790842,0.34821966,0.55612242,0.61783612,0.62259948,0.62026870,0.01892425,17
0.36153847,0.50983936,0.48626962,0.67857140,0.35680109,0.63427883,0.32142857,0.35678205,0.35803649,0.35742268,0.00322657,0
0.63846153,0.22296113,0.76044887,0.41836736,0.61722487,0.34278816,0.58163267,0.61713952,0.62276286,0.62001133,0.01927927,13
0.60769230,0.25146553,0.73205447,0.45408162,0.58920026,0.37598068,0.54591835,0.58912593,0.59402257,0.59162658,0.01548707,17
0.35128206,0.52038711,0.47770888,0.67857140,0.34586465,0.64393485,0.32142857,0.34584287,0.34727737,0.34657547,0.00302815,0
0.70256412,0.17444356,0.80379254,0.38265306,0.68079287,0.27821365,0.61734694,0.68070537,0.68647027,0.68364948,0.03140384,13
0.59230769,0.25901982,0.73005134,0.43367347,0.57006150,0.38805071,0.56632656,0.56997210,0.57586277,0.57298040,0.01392291,17
0.31794873,0.57057190,0.42175525,0.75510204,0.32057416,0.68436933,0.24489796,0.32058471,0.31988952,0.32022968,0.00245798,0
0.65128207,0.20853041,0.77705890,0.38775510,0.62679428,0.32709718,0.61224490,0.62669581,0.63318008,0.63000727,0.02117763,13
0.62820512,0.24058078,0.73645741,0.47448981,0.61380726,0.35908267,0.52551019,0.61374938,0.61756188,0.61569637,0.01790468,17
0.30769232,0.57561070,0.42364082,0.72448981,0.30553657,0.69040436,0.27551019,0.30552790,0.30609873,0.30581942,0.00230290,0
0.68974358,0.16754752,0.82370514,0.30102041,0.65618593,0.28062764,0.69897962,0.65605104,0.66493696,0.66058898,0.02837327,13
0.64102566,0.22024533,0.76346016,0.41326532,0.61927545,0.33977067,0.58673471,0.61918801,0.62494737,0.62212926,0.01964222,17
0.63846153,0.22201635,0.76211238,0.41326532,0.61654133,0.34218466,0.58673471,0.61645323,0.62225759,0.61941749,0.01927927,1
0.71794873,0.13921896,0.85577053,0.23979592,0.67805880,0.24683163,0.76020408,0.67789841,0.68846112,0.68329269,0.03557467,13
0.57948720,0.27535918,0.71087891,0.46938777,0.56117564,0.40434521,0.53061223,0.56110203,0.56595087,0.56357831,0.01275856,17
0.63333333,0.21993384,0.76928520,0.38265306,0.60697198,0.34339166,0.61734694,0.60686600,0.61384636,0.61043084,0.01857694,1
0.72051281,0.14134263,0.85068142,0.26020408,0.68352699,0.24683163,0.73979592,0.68337834,0.69317204,0.68837982,0.03633364,13
0.61025643,0.24295960,0.74517918,0.41836736,0.58714968,0.36934218,0.58163267,0.58705682,0.59317535,0.59018147,0.01576729,17
0.66153848,0.20258993,0.78063786,0.39285713,0.63841420,0.31804466,0.60714287,0.63832128,0.64444447,0.64144832,0.02285816,1
0.63076925,0.22737645,0.75802821,0.41326532,0.60833901,0.34942669,0.58673471,0.60824883,0.61418831,0.61128205,0.01823715,17
0.66666669,0.20107946,0.77989608,0.40306121,0.64524949,0.31442365,0.59693879,0.64516336,0.65083456,0.64805961,0.02375800,1
0.67692310,0.16930141,0.82849079,0.26530612,0.63773072,0.28847316,0.73469388,0.63757312,0.64795113,0.64287305,0.02568837,13
0.62564105,0.22910242,0.75857884,0.40306121,0.60150373,0.35304767,0.59693879,0.60140675,0.60779816,0.60467076,0.01757935,17
0.64615387,0.21389833,0.77110821,0.39795917,0.62269312,0.33313218,0.60204083,0.62259877,0.62881112,0.62577134,0.02039276,1
0.71794873,0.16136461,0.81740743,0.36224490,0.69446343,0.26131564,0.63775510,0.69436902,0.70058781,0.69754487,0.03557467,13
0.64615387,0.21484017,0.76945454,0.40306121,0.62337661,0.33373567,0.59693879,0.62328506,0.62931639,0.62636518,0.02039276,17
0.44358975,0.42105347,0.56616116,0.63265306,0.43814081,0.55159926,0.36734694,0.43811890,0.43956175,0.43885577,0.00534232,2
0.71538460,0.16758524,0.80799323,0.38775510,0.69514698,0.26674715,0.61224490,0.69506562,0.70042443,0.69780231,0.03483488,13
0.66153848,0.21109290,0.76560915,0.43877551,0.64456594,0.32347617,0.56122446,0.64449775,0.64899200,0.64679289,0.02285816,17
0.45128205,0.41496408,0.56993943,0.63775510,0.44702667,0.54496080,0.36224490,0.44700956,0.44813636,0.44758499,0.00560217,2
0.75128204,0.14585638,0.82520276,0.38265306,0.73274094,0.23234762,0.61734694,0.73266643,0.73757601,0.73517370,0.04717800,13
0.67692310,0.19438718,0.78495604,0.40306121,0.65618593,0.30476764,0.59693879,0.65610254,0.66159368,0.65890682,0.02568837,17
0.50000000,0.35903230,0.62672198,0.57142860,0.49008885,0.49124923,0.42857143,0.49004900,0.49267346,0.49138927,0.00759502,2
0.68205130,0.19391945,0.78243273,0.41836736,0.66370469,0.30175015,0.58163267,0.66363096,0.66848904,0.66611195,0.02672398,13
0.62820512,0.23962523,0.73816311,0.46938777,0.61312371,0.35847917,0.53061223,0.61306310,0.61705661,0.61510253,0.01790468,17
0.44871795,0.40553689,0.58924234,0.57653064,0.43609023,0.54013276,0.42346939,0.43603945,0.43938324,0.43774709,0.00551411,2
0.66923076,0.20601492,0.76944000,0.43877551,0.65276831,0.31623417,0.56122446,0.65270209,0.65706128,0.65492833,0.02422380,13
0.62820512,0.23962523,0.73816311,0.46938777,0.61312371,0.35847917,0.53061223,0.61306310,0.61705661,0.61510253,0.01790468,17
0.42820513,0.42560250,0.57234412,0.58163267,0.41490090,0.56004828,0.41836736,0.41484740,0.41837031,0.41664651,0.00485962,2
0.68205130,0.18826549,0.79242396,0.38775510,0.65960354,0.29812914,0.61224490,0.65951329,0.66545737,0.66254890,0.02672398,13
0.65897435,0.21185255,0.76600415,0.43367347,0.64114833,0.32528666,0.56632656,0.64107668,0.64579690,0.64348727,0.02242354,17
0.45128205,0.40807638,0.58236957,0.60204083,0.44224197,0.54073626,0.39795917,0.44220564,0.44459939,0.44342810,0.00560217,2
0.63589746,0.22002591,0.76736903,0.39285713,0.61107314,0.34218466,0.60714287,0.61097336,0.61754674,0.61433029,0.01892425,13
0.67692310,0.19911106,0.77658689,0.42857143,0.65960354,0.30778515,0.57142860,0.65953392,0.66412008,0.66187602,0.02568837,17
0.43333334,0.42666039,0.56570679,0.61224490,0.42447028,0.55884129,0.38775510,0.42443463,0.42678154,0.42563316,0.00501529,2
0.73846155,0.15592468,0.81478739,0.39795917,0.72112101,0.24622813,0.60204083,0.72105128,0.72564298,0.72339618,0.04223618,13
0.60000002,0.25996852,0.72267306,0.46938777,0.58304852,0.38503319,0.53061223,0.58298039,0.58746904,0.58527273,0.01468071,17
0.43846154,0.41990933,0.57301563,0.60204083,0.42857143,0.55280626,0.39795917,0.42853168,0.43115053,0.42986909,0.00517612,2
0.67435896,0.20266879,0.77196068,0.43877551,0.65823650,0.31140617,0.56122446,0.65817171,0.66244084,0.66035193,0.02518867,13
0.60512823,0.25619921,0.72555161,0.46938777,0.58851677,0.38020518,0.53061223,0.58844995,0.59284860,0.59069633,0.01521266,17
0.45641026,0.39948377,0.59306043,0.58163267,0.44497609,0.53349429,0.41836736,0.44493011,0.44795784,0.44647634,0.00578277,2
0.49230769,0.34065205,0.66545612,0.43877551,0.46411484,0.48280025,0.56122446,0.46400151,0.47146684,0.46781397,0.00723501,13
0.60512823,0.25619921,0.72555161,0.46938777,0.58851677,0.38020518,0.53061223,0.58844995,0.59284860,0.59069633,0.01521266,17
0.42820513,0.43344671,0.55835521,0.62244898,0.42036912,0.56487626,0.37755102,0.42033759,0.42241254,0.42139727,0.00485962,2
0.74358976,0.12977414,0.85767382,0.27040815,0.70950103,0.22631261,0.72959185,0.70936400,0.71839052,0.71397376,0.04413322,13
0.67179489,0.18462108,0.80533487,0.33163264,0.64114833,0.30114666,0.66836733,0.64102513,0.64914018,0.64516944,0.02470059,17
0.43333334,0.41785768,0.58135670,0.56632656,0.41831851,0.55340976,0.43367347,0.41825816,0.42223403,0.42028859,0.00501529,2
0.74358976,0.13437067,0.84971702,0.29591838,0.71291864,0.22933011,0.70408165,0.71279538,0.72091693,0.71694297,0.04413322,13
0.58461541,0.25630891,0.74039090,0.38775510,0.55570745,0.38986120,0.61224490,0.55559123,0.56324595,0.55950040,0.01321022,17
0.44102564,0.40971419,0.58878320,0.56122446,0.42583731,0.54556429,0.43877551,0.42577627,0.42979807,0.42783016,0.00525854,2
0.66666669,0.18520145,0.80757803,0.31632653,0.63362950,0.30416414,0.68367344,0.63349670,0.64224482,0.63796431,0.02375800,13
0.60256410,0.24292435,0.75072706,0.38775510,0.57484621,0.37296319,0.61224490,0.57473475,0.58207434,0.57848305,0.01494392,17
0.43076923,0.42416596,0.57253474,0.58673471,0.41831851,0.55823779,0.41326532,0.41826847,0.42156535,0.41995215,0.00493682,2
0.66410255,0.18319926,0.81263751,0.29591838,0.62816131,0.30416414,0.70408165,0.62801683,0.63753390,0.63287711,0.02330289,13
0.66153848,0.19696535,0.79047960,0.36224490,0.63431305,0.31442365,0.63775510,0.63420361,0.64141279,0.63788527,0.02285816,17
0.41538462,0.43388948,0.56946027,0.56122446,0.39849624,0.56970429,0.43877551,0.39842835,0.40290031,0.40071213,0.00449175,2
0.74102563,0.13214906,0.85498953,0.27551019,0.70745045,0.22933011,0.72448981,0.70731544,0.71620607,0.71185577,0.04317199,13
0.67435896,0.18202379,0.80821347,0.32653061,0.64319891,0.29812914,0.67346936,0.64307362,0.65132469,0.64728737,0.02518867,17
0.41025642,0.44565141,0.55346578,0.59693879,0.39781272,0.57875681,0.40306121,0.39776269,0.40105772,0.39944544,0.00435265,2
0.65897435,0.20241949,0.78263617,0.38265306,0.63431305,0.31925166,0.61734694,0.63421392,0.64074415,0.63754880,0.02242354,13
0.62820512,0.23106936,0.75332797,0.42346939,0.60697198,0.35304767,0.57653064,0.60688663,0.61250907,0.60975796,0.01790468,17
0.51025641,0.33483350,0.66098034,0.48979592,0.49008885,0.47193724,0.51020408,0.49000779,0.49534807,0.49273500,0.00810602,3
0.60000002,0.25425577,0.73276979,0.43877551,0.57894737,0.38141218,0.56122446,0.57886273,0.58443737,0.58170962,0.01468071,13
0.60256410,0.25047079,0.73755139,0.42857143,0.58031440,0.37779120,0.57142860,0.58022499,0.58611661,0.58323377,0.01494392,17
0.47435898,0.36497769,0.63815039,0.48469388,0.45112783,0.50512975,0.51530612,0.45103443,0.45718595,0.45417595,0.00646518,3
0.60256410,0.25331688,0.73254400,0.44387755,0.58236498,0.37960169,0.55612242,0.58228379,0.58763242,0.58501530,0.01494392,13
0.51538461,0.32955718,0.66603923,0.48469388,0.49487355,0.46650574,0.51530612,0.49479109,0.50022233,0.49756476,0.00837569,17
0.44615385,0.39625862,0.60783154,0.51530612,0.42515379,0.53530478,0.48469388,0.42506936,0.43063009,0.42790917,0.00542751,3
0.66923076,0.19845280,0.78283095,0.39795917,0.64730006,0.31140617,0.60204083,0.64721191,0.65301907,0.65017754,0.02422380,13
0.56410259,0.28818688,0.70004994,0.47448981,0.54545456,0.41943270,0.52551019,0.54537958,0.55031753,0.54790133,0.01150677,17
0.46410257,0.37798610,0.62419724,0.50510204,0.44292548,0.51719975,0.49489796,0.44284037,0.44844797,0.44570410,0.00606532,3
0.65128207,0.21702456,0.76209098,0.43367347,0.63294601,0.33252868,0.56632656,0.63287228,0.63772762,0.63535184,0.02117763,13
0.65641028,0.20883994,0.77306873,0.40816328,0.63499659,0.32468316,0.59183675,0.63491052,0.64058077,0.63780624,0.02199876,17
0.51538461,0.33051565,0.66435766,0.48979592,0.49555707,0.46710923,0.51020408,0.49547738,0.50072759,0.49815860,0.00837569,3
0.64358974,0.20349894,0.79090732,0.33163264,0.61107314,0.32770067,0.66836733,0.61094242,0.61955267,0.61533958,0.02001331,13
0.63846153,0.22296113,0.76044887,0.41836736,0.61722487,0.34278816,0.58163267,0.61713952,0.62276286,0.62001133,0.01927927,17
0.61025643,0.24295960,0.74517918,0.41836736,0.58714968,0.36934218,0.58163267,0.58705682,0.59317535,0.59018147,0.01576729,3
0.64102566,0.21365933,0.77499861,0.37755102,0.61449075,0.33554617,0.62244898,0.61438411,0.62141043,0.61797237,0.01964222,13
0.61538464,0.24399157,0.73967296,0.44387755,0.59603554,0.36753169,0.55612242,0.59595776,0.60108131,0.59857428,0.01634577,17
0.59743589,0.25330904,0.73630577,0.42346939,0.57416266,0.38201571,0.57653064,0.57406914,0.58023179,0.57721633,0.01442289,3
0.59487182,0.26376915,0.71976668,0.46938777,0.57758033,0.38986120,0.53061223,0.57751077,0.58208954,0.57984912,0.01417034,17
0.54102564,0.30175608,0.69420505,0.44897959,0.51742995,0.43814123,0.55102038,0.51733506,0.52358311,0.52052587,0.00988345,3
0.59230769,0.25146553,0.74323338,0.39285713,0.56459332,0.38322270,0.60714287,0.56448191,0.57182056,0.56822968,0.01392291,13
0.66666669,0.20960008,0.76478291,0.44897959,0.65140122,0.31985515,0.55102038,0.65133989,0.65538210,0.65340418,0.02375800,17
0.60512823,0.24480900,0.74561638,0.40816328,0.58031440,0.37296319,0.59183675,0.58021468,0.58678526,0.58357018,0.01521266,3
0.61794871,0.23646666,0.75108397,0.41326532,0.59466851,0.36149669,0.58673471,0.59457493,0.60073942,0.59772307,0.01664435,13
0.62820512,0.23676445,0.74325514,0.45408162,0.61107314,0.35666868,0.54591835,0.61100429,0.61554074,0.61332101,0.01790468,17
0.58974361,0.25809953,0.73354596,0.41836736,0.56527680,0.38865420,0.58163267,0.56517845,0.57165718,0.56848705,0.01368050,3
0.66410255,0.20560351,0.77361494,0.41836736,0.64456594,0.31864816,0.58163267,0.64448744,0.64966065,0.64712936,0.02330289,17
0.61025643,0.24485210,0.74185658,0.42857143,0.58851677,0.37054917,0.57142860,0.58842933,0.59418595,0.59136915,0.01576729,3
0.68974358,0.19376810,0.77766711,0.44387755,0.67532468,0.29752564,0.55612242,0.67526668,0.67908478,0.67721653,0.02837327,17
0.56153846,0.28257602,0.71186543,0.43367347,0.53725225,0.41701871,0.56632656,0.53715461,0.54358548,0.54043877,0.01131215,3
0.89230770,0.07905111,0.87445498,0.38265306,0.88311690,0.09957755,0.61734694,0.88307995,0.88551360,0.88432282,0.20138499,13
